fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2025-01-22 11:26:00,2025-01-23 05:31:00,0.8998,0.9024099999999999,-0.00260999999999989,Cierre_Señal,0.003569999999999962,0.0015700000000000713,0.2202184413632539,-1.5168646241100927,0.0,-57.47701319580685,-58.99387781991694,78.61798356668079,34.57429529403243,-0.00595438986441407,9848.633799112875,0.0,9848.633799112875,10050.26521302556,201.63141391268437,2.006229782387849
2025-01-23 06:14:00,2025-01-23 07:40:00,0.90269,0.90257,0.00012000000000000899,Cierre_Señal,0.00029000000000001247,0.00041999999999997595,0.21820633438085887,0.0,0.0,2.6184760125705027,2.6184760125705027,6.3279836970451795,9.164666043995549,0.000265872004785716,9851.252275125446,0.0,9851.252275125446,10050.26521302556,199.01293790011368,1.9801759822435798
2025-01-23 14:50:00,2025-01-23 16:59:00,0.90255,0.90248,7.00000000000145e-05,Cierre_Señal,0.0012100000000000444,0.0010700000000000154,0.21829820564235655,0.0,0.0,1.5280874394968122,1.5280874394968122,26.41408288272611,23.357908003732486,0.0001551160600521068,9852.780362564943,0.0,9852.780362564943,10050.26521302556,197.48485046061614,1.9649715333349373
2025-01-23 22:43:00,2025-01-24 02:29:00,0.90344,0.90317,0.00026999999999999247,Cierre_Señal,0.0005199999999999649,0.0006399999999999739,0.21811698314364966,-4.5071693396803765,0.0,5.889158544878376,1.3819892051979998,11.342083123469017,13.95948692119301,0.00014026388027980267,9854.162351770141,0.0,9854.162351770141,10050.26521302556,196.10286125541825,1.9512207598388631
2025-01-24 04:38:00,2025-01-24 13:14:00,0.90426,0.90537,-0.0011100000000000554,Cierre_Señal,0.0024399999999999977,0.0014299999999999313,0.2179497567462929,0.0,0.0,-24.19242299883972,-24.19242299883972,53.17974064609542,31.166815214718387,-0.002455046115055527,9829.969928771301,0.0,9829.969928771301,10050.26521302556,220.29528425425815,2.1919350343983597
2025-01-24 18:15:00,2025-01-24 21:07:00,0.90579,0.90543,0.00036000000000002697,Cierre_Señal,0.0008099999999999774,0.0009500000000000064,0.21704743767918172,0.0,0.0,7.813707756451128,7.813707756451128,17.58084245201323,20.6195065795224,0.0007948862319081178,9837.783636527753,0.0,9837.783636527753,10050.26521302556,212.4815764978066,2.1141887501876235
2025-01-27 11:02:00,2025-01-27 12:15:00,0.90452,0.90427,0.00024999999999997247,Cierre_Señal,0.00045000000000006146,0.0009000000000000119,0.2175249554797628,0.0,0.0,5.438123886993472,5.438123886993472,9.788622996590663,19.577245993178913,0.0005527793746959105,9843.221760414746,0.0,9843.221760414746,10050.26521302556,207.0434526108129,2.0600794926533483
2025-01-27 14:41:00,2025-01-27 15:54:00,0.90442,0.90368,0.0007399999999999629,Cierre_Señal,0.0008799999999999919,0.0017099999999999893,0.21766926340449672,0.0,0.0,16.10752549193195,16.10752549193195,19.154895179595535,37.221444042168706,0.001636407863603111,9859.329285906679,0.0,9859.329285906679,10050.26521302556,190.9359271188805,1.8998098365744582
2025-01-31 02:09:00,2025-01-31 03:22:00,0.90038,0.89996,0.00041999999999997595,Cierre_Señal,0.00029000000000001247,0.0021299999999999653,0.2190037381085026,0.0,0.0,9.198157000556582,9.198157000556582,6.3511084051468485,46.6477962171103,0.0009329394255758145,9868.527442907236,0.0,9868.527442907236,10050.26521302556,181.73777011832317,1.8082883015145064
2025-01-31 05:48:00,2025-01-31 09:27:00,0.90085,0.90012,0.0007300000000000084,Cierre_Señal,0.0009599999999999609,0.0012400000000000189,0.2190936880259141,0.0,0.0,15.993839225891914,15.993839225891914,21.0329940504869,27.167617315213764,0.0016206915690736715,9884.521282133128,0.0,9884.521282133128,10050.26521302556,165.7439308924313,1.6491498222118588
2025-01-31 10:40:00,2025-01-31 14:19:00,0.90036,0.90025,0.0001100000000000545,Cierre_Señal,0.0010999999999999899,0.0009100000000000774,0.21956820121136275,0.0,0.0,2.415250213326187,2.415250213326187,24.15250213324968,19.98070631023571,0.00024434670576226064,9886.936532346454,0.0,9886.936532346454,10050.26521302556,163.32868067910567,1.6251181159620043
2025-01-31 15:32:00,2025-01-31 19:11:00,0.90046,0.90023,0.0002300000000000635,Cierre_Señal,0.003290000000000015,0.0013900000000000023,0.2195974620160019,0.0,0.0,5.050741626369438,5.050741626369438,72.24756500326495,30.52404722022431,0.0005108500099950324,9891.987273972823,0.0,9891.987273972823,10050.26521302556,158.27793905273575,1.5748633065682784
2025-01-31 20:24:00,2025-01-31 23:50:00,0.90173,0.9029600000000001,-0.0012300000000000644,Cierre_Viernes,0.0022900000000000142,0.0024600000000000177,0.2194002034749387,0.0,0.0,-26.98622502741887,-26.98622502741887,50.24264659576127,53.972450054835306,-0.0027280893393811104,9865.001048945405,0.0,9865.001048945405,10050.26521302556,185.26416408015393,1.8433758727087513
2025-02-03 08:59:00,2025-02-03 10:28:00,0.90335,0.90199,0.0013600000000000279,Cierre_Señal,0.00021999999999999797,0.0020599999999999508,0.218409277665255,0.0,0.0,29.70366176247529,29.70366176247529,4.805004108635566,44.99231119904146,0.0030110145569270555,9894.70471070788,0.0,9894.70471070788,10050.26521302556,155.5605023176795,1.5478248486026682
2025-02-03 14:55:00,2025-02-03 17:53:00,0.90287,0.90181,0.0010599999999999499,Cierre_Señal,0.0012400000000000189,0.003489999999999993,0.21918337547394154,0.0,0.0,23.233437800236704,23.233437800236704,27.178738558769165,76.49499804040545,0.002348067828147906,9917.938148508116,0.0,9917.938148508116,10050.26521302556,132.32706451744343,1.316652463518496
2025-02-04 04:27:00,2025-02-04 07:25:00,0.89774,0.89588,0.0018599999999999728,Cierre_Señal,0.0005199999999999649,0.0030200000000000227,0.22095346422144754,0.0,0.0,41.09734434518864,41.09734434518864,11.489580139514496,66.72794619487766,0.004143738721678822,9959.035492853305,0.0,9959.035492853305,10050.26521302556,91.22972017225402,0.9077344551466814
2025-02-04 08:54:00,2025-02-04 11:52:00,0.89648,0.89571,0.0007700000000000484,Cierre_Señal,0.0005599999999998939,0.000980000000000092,0.2221808739258724,0.0,0.0,17.10792729229325,17.10792729229325,12.442128939846498,21.77372564473754,0.0017178297340711413,9976.143420145598,0.0,9976.143420145598,10050.26521302556,74.1217928799615,0.7375108149772663
2025-02-04 13:21:00,2025-02-04 16:19:00,0.89593,0.8942,0.0017300000000000093,Cierre_Señal,0.00039000000000000146,0.0021700000000000053,0.2226991711438527,0.0,0.0,38.526956607886724,38.526956607886724,8.685267674610287,48.32572013821615,0.0038619088544864203,10000.0,14.670376753483652,10014.670376753484,10050.26521302556,35.594836272075554,0.35416812907527234
2025-02-04 17:48:00,2025-02-04 22:15:00,0.89597,0.8957799999999999,0.0001900000000001345,Cierre_Señal,0.0011999999999999789,0.0018900000000000583,0.22322175965713137,0.0,0.0,4.2412134334884986,4.2412134334884986,26.78661115885529,42.188912575199126,0.00042412134334884985,10000.0,18.911590186971807,10018.911590186972,10050.26521302556,31.3536228385874,0.3119681140150591
2025-02-04 23:44:00,2025-02-05 01:24:00,0.89614,0.89584,0.000300000000000078,Cierre_Señal,0.00036999999999998145,0.0012500000000000844,0.22317941393085902,-1.537259803155757,0.0,6.695382417927511,5.158122614771754,8.257638315441369,27.89742674135926,0.0005158122614771755,10000.0,24.069712801743663,10024.069712801744,10050.26521302556,26.195500223815543,0.2606448652704716
2025-02-05 02:53:00,2025-02-05 04:22:00,0.89607,0.89566,0.00041000000000002146,Cierre_Señal,0.00024000000000001798,0.0016300000000000203,0.22319684846049972,0.0,0.0,9.151070786880968,9.151070786880968,5.356724363052395,36.38108629906191,0.0009151070786880968,10000.0,33.22078358862382,10033.220783588624,10050.26521302556,17.04442943693539,0.1695918373859936
2025-02-05 05:51:00,2025-02-05 16:14:00,0.89591,0.89718,-0.0012699999999999934,Cierre_Señal,0.0021100000000000563,0.0007599999999999829,0.22323670904443527,0.0,0.0,-28.35106204864313,-28.35106204864313,47.1029456083771,16.9659898873767,-0.002835106204864313,10000.0,4.869721539980674,10004.86972153998,10050.26521302556,45.39549148557853,0.45168451302901036
2025-02-05 17:43:00,2025-02-05 23:39:00,0.89892,0.89969,-0.0007699999999999374,Cierre_Señal,0.0016199999999999548,0.0024200000000000887,0.22248920927335025,0.0,0.0,-17.131669114046577,-17.131669114046577,36.04325190228174,53.842388644152734,-0.0017131669114046578,9987.738052425933,0.0,9987.738052425933,10050.26521302556,62.52716059962586,0.6221443839968329
2025-02-06 08:44:00,2025-02-06 10:13:00,0.89902,0.89854,0.00048000000000003595,Cierre_Señal,0.0005799999999999139,0.0006800000000000139,0.22219167654614877,0.0,0.0,10.66520047421594,10.66520047421594,12.887117239674716,15.109034005138426,0.0010678294142511533,9998.403252900149,0.0,9998.403252900149,10050.26521302556,51.861960125410405,0.5160257866448654
2025-02-06 11:42:00,2025-02-06 16:09:00,0.8987,0.89854,0.000160000000000049,Cierre_Señal,0.0012599999999999278,0.0011300000000000754,0.2225081395994247,0.0,0.0,3.5601302335918854,3.5601302335918854,28.036025589525906,25.143419774736667,0.0003560698787138066,10000.0,1.963383133741445,10001.963383133741,10050.26521302556,48.30182989181776,0.48060254001274105
2025-02-06 20:36:00,2025-02-07 01:14:00,0.8991,0.899,9.999999999998899e-05,Cierre_Señal,0.00031999999999998696,0.0021400000000000308,0.22244466688911133,-4.596596596596596,0.0,2.2244466688908684,-2.3721499277057276,7.118229340451272,47.603158714270506,-0.00023721499277057278,9999.591233206036,0.0,9999.591233206036,10050.26521302556,50.67397981952308,0.5042053990162121
2025-02-07 02:43:00,2025-02-07 08:39:00,0.89925,0.89976,-0.0005100000000000104,Cierre_Señal,0.0011400000000000299,0.0007700000000000484,0.22239847057450177,0.0,0.0,-11.342321999299822,-11.342321999299822,25.353425645493864,17.124682234237714,-0.001134278565471249,9988.248911206736,0.0,9988.248911206736,10050.26521302556,62.016301818823194,0.617061346186641
2025-02-07 11:37:00,2025-02-07 13:06:00,0.90065,0.90023,0.00041999999999997595,Cierre_Señal,0.00041000000000002146,0.0009099999999999664,0.2218008973787095,0.0,0.0,9.315637689905266,9.315637689905266,9.093836792527565,20.18388166146182,0.0009326597457391349,9997.564548896642,0.0,9997.564548896642,10050.26521302556,52.7006641289172,0.5243708798909601
2025-02-10 06:45:00,2025-02-10 20:05:00,0.89929,0.89867,0.0006200000000000649,Cierre_Señal,0.0017399999999999638,0.0010700000000000154,0.22234350540752465,0.0,0.0,13.785297335267972,13.785297335267972,38.68776994090849,23.79075507860548,0.0013788655494891857,10000.0,11.349846231909396,10011.34984623191,10050.26521302556,38.91536679364981,0.3872073618834843
2025-02-11 01:15:00,2025-02-11 02:55:00,0.89944,0.8989999999999999,0.00044000000000010697,Cierre_Señal,0.0011900000000000244,0.0018500000000000183,0.2223605799163924,0.0,0.0,9.783865516323646,9.783865516323646,26.46090901005124,41.136707284533,0.0009783865516323645,10000.0,21.1337117482326,10021.133711748233,10050.26521302556,29.131501277326606,0.28985803518469316
2025-02-11 07:55:00,2025-02-11 21:15:00,0.89944,0.89898,0.00046000000000001595,Cierre_Señal,0.0014800000000000368,0.0012900000000000134,0.2223605799163924,0.0,0.0,10.228586676154405,10.228586676154405,32.9093658276269,28.684514809214917,0.0010228586676154405,10000.0,31.36229842438661,10031.362298424387,10050.26521302556,18.902914601172597,0.1880837390905231
2025-02-11 22:55:00,2025-02-12 00:45:00,0.89954,0.89927,0.00026999999999999247,Cierre_Señal,0.00026999999999999247,0.0015500000000000513,0.22233586055094826,-1.5314494074749316,0.0,6.003068234875435,4.471618827400504,6.003068234875435,34.46205838539812,0.0004471618827400504,10000.0,35.83391725178626,10035.833917251786,10050.26521302556,14.431295773772945,0.1435911935445185
2025-02-12 02:25:00,2025-02-12 10:45:00,0.89947,0.89871,0.0007599999999999829,Cierre_Señal,0.0014600000000000168,0.0011400000000000299,0.2223531635296341,0.0,0.0,16.898840428251813,16.898840428251813,32.46356187532695,25.348260642378953,0.0016898840428251813,10000.0,52.73275768003805,10052.732757680038,10052.732757680038,0.0,0.0
2025-02-14 11:25:00,2025-02-14 23:50:00,0.89828,0.9009699999999999,-0.00268999999999997,Cierre_Viernes,0.003410000000000024,0.0019099999999999673,0.2226477267667097,0.0,0.0,-59.892238500244254,-59.892238500244254,75.92287482744854,42.52571581244083,-0.005989223850024425,9992.840519179794,0.0,9992.840519179794,10052.732757680038,59.892238500244275,0.5957806692363138
2025-02-24 11:15:00,2025-02-24 16:50:00,0.90469,0.9037,0.0009900000000000464,Cierre_Señal,0.0010900000000000354,0.0013400000000000079,0.22091192605599252,0.0,0.0,21.870280679544283,21.870280679544283,24.07939994010397,29.602198091503173,0.0021885949883386495,10000.0,14.710799859338294,10014.710799859338,10052.732757680038,38.021957820699754,0.37822509298928614
2025-02-24 17:57:00,2025-02-25 10:52:00,0.9045,0.9039699999999999,0.0005300000000000304,Cierre_Señal,0.0010700000000000154,0.0014299999999999313,0.22111663902708678,-1.5230514096185737,0.0,11.719181868436271,10.196130458817697,23.659480375898625,31.61967938087189,0.0010196130458817697,10000.0,24.90693031815681,10024.906930318157,10052.732757680038,27.825827361881238,0.2767986380680716
2025-02-25 15:20:00,2025-02-25 17:34:00,0.90496,0.9040400000000001,0.0009199999999999209,Cierre_Señal,0.0005199999999999649,0.0016899999999999693,0.221004243281471,0.0,0.0,20.332390381893582,20.332390381893582,11.492220650635716,37.34971711456792,0.002033239038189358,10000.0,45.239320700049575,10045.23932070005,10052.732757680038,7.4934369799884735,0.07454129300576179
2025-02-25 18:41:00,2025-02-26 14:57:00,0.90549,0.9049200000000001,0.0005699999999999594,Cierre_Señal,0.0031599999999999406,0.0016500000000000403,0.2208748854211532,-1.521386210780903,0.0,12.589868469004836,11.068482258223932,69.7964637930831,36.44435609449117,0.0011068482258223932,10000.0,56.307802958273896,10056.307802958274,10056.307802958274,0.0,0.0
2025-02-26 18:18:00,2025-02-26 20:32:00,0.9064,0.90448,0.0019200000000000328,Cierre_Señal,0.0012199999999999989,0.0031799999999999606,0.22065313327449249,0.0,0.0,42.36540158870328,42.36540158870328,26.91968225948806,70.16769638128774,0.004236540158870328,10000.0,98.67320454697801,10098.673204546978,10098.673204546978,0.0,0.0
2025-02-27 04:31:00,2025-02-27 05:38:00,0.90494,0.9042399999999999,0.0007000000000000339,Cierre_Señal,8.000000000008001e-05,0.0008799999999999919,0.22100912767697306,0.0,0.0,15.470638937388864,15.470638937388864,1.7680730214175526,19.44880323557345,0.0015470638937388865,10000.0,114.14384348436761,10114.143843484368,10114.143843484368,0.0,0.0
2025-03-03 14:29:00,2025-03-03 16:05:00,0.89871,0.8981699999999999,0.000540000000000096,Cierre_Señal,0.000140000000000029,0.0013199999999999878,0.22254119793926852,0.0,0.0,12.017224688722635,12.017224688722635,3.1155767711504043,29.375438127983173,0.0012017224688722634,10000.0,126.16106817309083,10126.16106817309,10126.16106817309,0.0,0.0
2025-03-03 17:41:00,2025-03-04 01:51:00,0.89934,0.9007,-0.0013599999999999168,Cierre_Señal,0.003889999999999949,0.0013600000000000279,0.2223853047790602,-1.5317899793181666,0.0,-30.244401449950338,-31.776191429268504,86.50788355905328,30.244401449952807,-0.0031776191429268505,10000.0,94.38487674382304,10094.384876743823,10126.16106817309,31.776191429267783,0.3138029428461449
2025-03-04 14:39:00,2025-03-05 00:25:00,0.89959,0.90278,-0.003190000000000026,Cierre_Señal,0.005879999999999996,0.0021099999999999453,0.22232350292911215,-1.5313642881757246,0.0,-70.92119743438735,-72.45256172256308,130.72621972231786,46.910259118041445,-0.007245256172256308,10000.0,21.932315021260365,10021.93231502126,10126.16106817309,104.22875315183046,1.0293017506844266
2025-03-05 02:01:00,2025-03-05 03:37:00,0.90247,0.90272,-0.00024999999999997247,Cierre_Señal,0.0016399999999999748,0.0013199999999999878,0.22161401487030039,0.0,0.0,-5.540350371756899,-5.540350371756899,36.344698438728706,29.25304996287938,-0.00055403503717569,10000.0,16.39196464950328,10016.391964649503,10126.16106817309,109.76910352358755,1.0840149863761896
2025-03-05 08:25:00,2025-03-06 11:47:00,0.90241,0.9084599999999999,-0.006049999999999889,Cierre_Señal,0.00763999999999998,0.0010300000000000864,0.22162874968140867,-1.5265788278055428,0.0,-134.08539355724977,-135.6119723850553,169.3243647565958,22.827761217187007,-0.013561197238505532,9880.779992264448,0.0,9880.779992264448,10126.16106817309,245.38107590864274,2.4232389180524176
2025-03-06 14:59:00,2025-03-06 16:35:00,0.91012,0.90875,0.0013700000000000934,Cierre_Señal,0.0007800000000000029,0.0021400000000000308,0.2171313671222355,0.0,0.0,29.746997295748287,29.746997295748287,16.93624663553443,46.46611256415906,0.0030105920098450604,9910.526989560196,0.0,9910.526989560196,10126.16106817309,215.63407861289488,2.12947510079255
2025-03-07 11:57:00,2025-03-07 13:33:00,0.90278,0.90172,0.001060000000000061,Cierre_Señal,0.0005100000000000104,0.0012400000000000189,0.2195557497853341,0.0,0.0,23.27290947724675,23.27290947724675,11.197343239052268,27.224912973381844,0.0023483019118723516,9933.799899037444,0.0,9933.799899037444,10126.16106817309,192.3611691356473,1.8996455600557822
2025-03-07 16:45:00,2025-03-07 23:50:00,0.90407,0.90712,-0.003049999999999997,Cierre_Viernes,0.003329999999999944,0.0028799999999999937,0.2197573174430618,0.0,0.0,-67.02598182013378,-67.02598182013378,73.17918670853835,63.29010742360166,-0.006747265145398027,9866.77391721731,0.0,9866.77391721731,10126.16106817309,259.3871509557812,2.5615546623196117
2025-03-12 16:49:00,2025-03-13 12:55:00,0.90604,0.9037499999999999,0.0022900000000000142,Cierre_Señal,0.003590000000000093,0.00268999999999997,0.21779996285411923,-1.5002061441391732,0.0,49.876191493593616,48.375985349454446,78.19018666463083,58.58819000775743,0.0049029181934572745,9915.149902566764,0.0,9915.149902566764,10126.16106817309,211.01116560632727,2.0838219359313115
2025-03-13 20:35:00,2025-03-14 23:50:00,0.90664,0.9088999999999999,-0.0022599999999999287,Cierre_Viernes,0.0049599999999999644,0.0013600000000000279,0.21872297499706086,-4.519691555339266,0.0,-49.431392349334196,-53.95108390467346,108.4865955985414,29.746324599600886,-0.005441277684637626,9861.19881866209,0.0,9861.19881866209,10126.16106817309,264.9622495110016,2.616611050596341
2025-03-18 18:47:00,2025-03-19 00:45:00,0.90943,0.90981,-0.00038000000000004697,Cierre_Señal,0.0010499999999999954,0.0014099999999999113,0.21686548318533783,-1.493769448180607,0.0,-8.240888361043856,-9.734657809224464,22.770875734460372,30.57803312913071,-0.0009871677864157703,9851.464160852865,0.0,9851.464160852865,10126.16106817309,274.69690732022536,2.7127447950991828
2025-03-19 05:35:00,2025-03-19 06:33:00,0.91025,0.90988,0.00036999999999998145,Cierre_Señal,0.00027999999999994696,0.0007300000000000084,0.21645622984570975,0.0,0.0,8.00888050429086,8.00888050429086,6.0607744356787245,15.801304778736993,0.0008129634715737027,9859.473041357156,0.0,9859.473041357156,10126.16106817309,266.6880268159348,2.633653810367933
2025-03-20 01:05:00,2025-03-20 03:59:00,0.91045,0.90852,0.0019299999999999873,Cierre_Señal,0.0007800000000000029,0.0035600000000000076,0.21658461291355166,0.0,0.0,41.80083029231519,41.80083029231519,16.89359980725709,77.10412219722456,0.004239661705749875,9901.273871649471,0.0,9901.273871649471,10126.16106817309,224.88719652361942,2.2208534409989626
2025-03-24 01:20:00,2025-03-24 18:50:00,0.90083,0.8982600000000001,0.002569999999999961,Cierre_Señal,0.0020200000000000218,0.00277000000000005,0.21982558022378187,0.0,0.0,56.49517411751109,56.49517411751109,44.40476720520442,60.89168572198868,0.005705849050320174,9957.769045766983,0.0,9957.769045766983,10126.16106817309,168.39202240610757,1.6629403904641622
2025-03-24 22:35:00,2025-03-25 23:47:00,0.89962,0.89959,2.999999999997449e-05,Cierre_Señal,0.0036599999999999966,0.0018399999999999528,0.22137722695731493,-1.5248463392819853,0.0,0.6641316808713801,-0.8607146584106052,81.02406506637719,40.7334097601449,-8.643649540922948e-05,9956.908331108572,0.0,9956.908331108572,10126.16106817309,169.25273706451844,1.6714403012656613
2025-03-26 01:12:00,2025-03-26 03:42:00,0.89983,0.89939,0.00043999999999999595,Cierre_Señal,0.0007099999999999884,0.0009600000000000719,0.22130643190621724,0.0,0.0,9.73748300387347,9.73748300387347,15.712756665341166,21.245417462998446,0.0009779625040285298,9966.645814112446,0.0,9966.645814112446,10126.16106817309,159.51525406064502,1.575278656805169
2025-03-26 04:57:00,2025-03-26 17:27:00,0.89976,0.89952,0.00024000000000001798,Cierre_Señal,0.0021499999999999853,0.0021700000000000053,0.2215400954501744,0.0,0.0,5.316962290804583,5.316962290804583,47.63112052178717,48.074200712687954,0.0005334755934916376,9971.96277640325,0.0,9971.96277640325,10126.16106817309,154.19829176984058,1.5227714701723605
2025-03-27 03:37:00,2025-03-27 04:52:00,0.89912,0.89888,0.00024000000000001798,Cierre_Señal,0.00017000000000000348,0.0007500000000000284,0.22181605962281453,0.0,0.0,5.323585430947947,5.323585430947947,3.7708730135879245,16.63620447171172,0.0005338553252069089,9977.286361834198,0.0,9977.286361834198,10126.16106817309,148.8747063388928,1.470198877310096
2025-03-27 06:07:00,2025-03-28 03:32:00,0.89944,0.90069,-0.0012499999999999734,Cierre_Señal,0.0039599999999999635,0.0008200000000000429,0.22185551814093654,-4.584422426864313,0.0,-27.731939767616474,-32.31636219448079,87.85478518381007,18.19215248755775,-0.003238993151294079,9944.969999639718,0.0,9944.969999639718,10126.16106817309,181.19106853337325,1.7893362283448528
2025-03-28 11:02:00,2025-03-28 18:32:00,0.90201,0.90049,0.0015199999999999658,Cierre_Señal,0.0008599999999999719,0.0024999999999999467,0.22050686798682315,0.0,0.0,33.51704393399637,33.51704393399637,18.96359064686617,55.12671699670461,0.003370250884136464,9978.487043573714,0.0,9978.487043573714,10126.16106817309,147.67402459937693,1.4583416519368035
2025-03-31 09:41:00,2025-03-31 10:53:00,0.90023,0.8990400000000001,0.0011899999999999133,Cierre_Señal,0.0005899999999999794,0.0015299999999999203,0.2216875030508584,0.0,0.0,26.380812863050227,26.380812863050227,13.079562680000189,33.91818796677957,0.002643768814636067,10000.0,4.867856436763759,10004.867856436764,10126.16106817309,121.29321173632707,1.197820288653676
2025-03-31 21:41:00,2025-04-01 00:15:00,0.89864,0.899,-0.00036000000000002697,Cierre_Señal,0.0006399999999999739,0.0010799999999999699,0.22255853289415117,-1.5329831745749132,0.0,-8.012107184190043,-9.545090358764956,14.243746105225094,24.036321552567657,-0.0009545090358764955,9995.322766078,0.0,9995.322766078,10126.16106817309,130.83830209509142,1.292081976715946
2025-04-01 01:27:00,2025-04-01 03:51:00,0.89866,0.89804,0.0006200000000000649,Cierre_Señal,0.00015999999999993797,0.0009400000000000519,0.22244948625905236,0.0,0.0,13.791868148062692,13.791868148062692,3.559191780143458,20.910251708352074,0.0013798321946009947,10000.0,9.114634226061753,10009.114634226062,10126.16106817309,117.04643394702907,1.1558816135653862
2025-04-01 05:03:00,2025-04-01 19:27:00,0.89851,0.89834,0.00017000000000000348,Cierre_Señal,0.002829999999999999,0.0012300000000000644,0.2225907335477624,0.0,0.0,3.7840424703120386,3.7840424703120386,62.99317759401675,27.37866022637621,0.00037840424703120386,10000.0,12.898676696373514,10012.898676696374,10126.16106817309,113.26239147671731,1.1185126398266103
2025-04-02 01:37:00,2025-04-02 04:01:00,0.89851,0.89764,0.0008700000000000374,Cierre_Señal,0.00039000000000000146,0.0014199999999999768,0.2225907335477624,0.0,0.0,19.365393818656162,19.365393818656162,8.681038608362766,31.607884163781744,0.0019365393818656163,10000.0,32.26407051502974,10032.26407051503,10126.16106817309,93.89699765806108,0.9272714212810905
