fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2025-01-20 12:55:00,2025-01-21 01:15:00,0.89711,0.89822,0.0011100000000000554,Cierre_Señal,0.0021200000000000108,0.0017700000000000493,0.22181218890783191,0.6408154137547264,0.0,24.621152968770573,25.2619683825253,47.024184048460604,39.26075743668735,0.002539019741168988,9974.75860793778,0.0,9974.75860793778,10048.67553349922,73.91692556143971,0.7355887381876669
2025-01-21 11:20:00,2025-01-21 15:55:00,0.8995299999999999,0.90087,0.0013400000000000079,Cierre_Señal,0.0018499999999999073,0.0014300000000000423,0.22177711933871644,0.0,0.0,29.71813399138818,29.71813399138818,41.02876707766049,31.71412806543739,0.0029793336520182938,10000.0,4.476741929167474,10004.476741929167,10048.67553349922,44.19879157005198,0.4398469372675701
2025-01-21 16:50:00,2025-01-22 14:05:00,0.9003099999999999,0.90046,0.0001500000000000945,Cierre_Señal,0.0034999999999999476,0.0012600000000000389,0.22214570536815098,0.6417789428085882,0.0,3.332185580524364,3.973964523332952,77.75099687885168,27.990358876387887,0.0003973964523332952,10000.0,8.450706452500526,10008.4507064525,10048.67553349922,40.22482704671893,0.40029978988396653
2025-01-23 00:20:00,2025-01-23 01:15:00,0.90205,0.90259,0.0005399999999999849,Cierre_Señal,0.0012800000000000589,0.0005399999999999849,0.22171719971176765,0.0,0.0,11.97272878443512,11.97272878443512,28.379801563107563,11.97272878443512,0.001197272878443512,10000.0,20.423435236934893,10020.423435236935,10048.67553349922,28.252098262284562,0.28115245803390393
2025-01-23 04:55:00,2025-01-23 05:50:00,0.90243,0.90262,0.00019000000000002348,Cierre_Señal,0.00036999999999998145,0.0006099999999999994,0.22162383786000023,0.0,0.0,4.210852919340525,4.210852919340525,8.200082000819597,13.51905410946,0.0004210852919340525,10000.0,24.634288156275943,10024.634288156276,10048.67553349922,24.041245342943512,0.23924790150500266
2025-01-23 07:40:00,2025-01-23 15:55:00,0.90257,0.9035,0.0009299999999999864,Cierre_Señal,0.0024600000000000177,0.0011900000000000244,0.22158946120522507,0.0,0.0,20.60781989208563,20.60781989208563,54.51100745648576,26.369145883422327,0.002060781989208563,10000.0,45.24210804836184,10045.242108048362,10048.67553349922,3.4334254508576123,0.03416794023661745
2025-01-23 16:50:00,2025-01-24 00:21:00,0.9021,0.90371,0.0016100000000000003,Cierre_Señal,0.0015100000000000113,0.0016899999999999693,0.2217049107637734,1.9215164615896239,0.0,35.69449063296752,37.61600709455715,33.477441525330036,37.46812991907703,0.0037616007094557146,10000.0,82.8581151429189,10082.858115142919,10082.858115142919,0.0,0.0
2025-01-24 01:16:00,2025-01-24 04:56:00,0.90385,0.90489,0.0010399999999999299,Cierre_Señal,0.0010999999999999899,0.0014799999999999258,0.22127565414615258,0.0,0.0,23.012668031198316,23.012668031198316,24.34032195607656,32.74879681362894,0.0023012668031198317,10000.0,105.8707831741176,10105.870783174118,10105.870783174118,0.0,0.0
2025-01-24 13:11:00,2025-01-24 18:41:00,0.90535,0.90592,0.0005699999999999594,Cierre_Señal,0.0024800000000000377,0.0007300000000000084,0.22090904070249076,0.0,0.0,12.591815320041077,12.591815320041077,54.785442094218546,16.12635997128201,0.0012591815320041077,10000.0,118.46259849415947,10118.46259849416,10118.46259849416,0.0,0.0
2025-01-24 20:31:00,2025-01-24 23:50:00,0.90582,0.90576,-5.999999999994898e-05,Cierre_Viernes,0.0006800000000000139,0.0005700000000000705,0.22079441831710495,0.0,0.0,-1.3247665099015034,-1.3247665099015034,15.014020445563444,12.585281844076539,-0.00013247665099015035,10000.0,117.13783198425881,10117.137831984259,10118.46259849416,1.3247665099006554,0.013092567146493267
2025-01-29 17:27:00,2025-01-29 18:42:00,0.8987499999999999,0.8995,0.0007500000000000284,Cierre_Señal,0.0017399999999999638,0.0009000000000000119,0.22253129346314326,0.0,0.0,16.689847009736376,16.689847009736376,38.72044506258612,20.02781641168316,0.0016689847009736375,10000.0,133.8276789939955,10133.827678993996,10133.827678993996,0.0,0.0
2025-01-29 21:12:00,2025-01-29 22:27:00,0.89802,0.89886,0.0008399999999999519,Cierre_Señal,0.0009000000000000119,0.0010899999999999244,0.22271218903810605,0.0,0.0,18.70782387919984,18.70782387919984,20.04409701342981,24.275628605151876,0.001870782387919984,10000.0,152.53550287319558,10152.535502873196,10152.535502873196,0.0,0.0
2025-01-29 23:42:00,2025-01-30 01:08:00,0.8981699999999999,0.8988,0.0006300000000001305,Cierre_Señal,0.0013099999999999223,0.0008000000000001339,0.2226749947114689,0.6433080597214336,0.0,14.028524666825446,14.67183272654688,29.170424307200697,17.813999576920494,0.001467183272654688,10000.0,167.20733559974178,10167.207335599742,10167.207335599742,0.0,0.0
2025-01-30 07:23:00,2025-01-30 11:08:00,0.89749,0.89766,0.00017000000000000348,Cierre_Señal,0.0007800000000000029,0.0009899999999999354,0.22284370856499794,0.0,0.0,3.7883430456050426,3.7883430456050426,17.3818092680699,22.061527147933354,0.00037883430456050424,10000.0,170.99567864534765,10170.995678645348,10170.995678645348,0.0,0.0
2025-01-30 13:38:00,2025-01-30 14:53:00,0.89716,0.89743,0.00026999999999999247,Cierre_Señal,0.00042999999999993044,0.00031000000000003247,0.2229256765794284,0.0,0.0,6.018993267644399,6.018993267644399,9.585804092913872,6.910695973963005,0.0006018993267644399,10000.0,177.01467191299162,10177.014671912992,10177.014671912992,0.0,0.0
2025-02-03 02:35:00,2025-02-04 21:16:00,0.90188,0.89658,-0.005299999999999971,Cierre_Señal,0.008120000000000016,0.0048599999999999755,0.22175899232713886,0.6406617288331041,0.0,-117.53226593338296,-116.89160420454985,180.06830176963712,107.77487027098894,-0.011689160420454986,10000.0,60.12306770844225,10060.123067708442,10177.014671912992,116.89160420454937,1.148584412746818
2025-02-04 22:31:00,2025-02-04 23:46:00,0.89588,0.89647,0.0005899999999999794,Cierre_Señal,0.0008200000000000429,0.0009599999999999609,0.22324418448899405,0.0,0.0,13.171406884850189,13.171406884850189,18.30602312809847,21.431441710942558,0.0013171406884850188,10000.0,73.29447459329276,10073.294474593293,10177.014671912992,103.72019731969885,1.01916132248439
2025-02-05 01:12:00,2025-02-05 02:27:00,0.89602,0.89585,-0.00017000000000000348,Cierre_Señal,0.0011300000000000754,0.0004899999999999904,0.2232093033637642,0.0,0.0,-3.794558157184069,-3.794558157184069,25.222651280107037,10.937255864824234,-0.00037945581571840694,10000.0,69.49991643610883,10069.499916436109,10177.014671912992,107.51475547688278,1.056446894722547
2025-02-05 03:42:00,2025-02-05 04:57:00,0.89527,0.89555,0.00027999999999994696,Cierre_Señal,0.0008299999999999974,0.0009700000000000264,0.22339629385548493,0.0,0.0,6.255096227952393,6.255096227952393,18.54189239000519,21.669440503982628,0.0006255096227952393,10000.0,75.75501266406172,10075.755012664062,10177.014671912992,101.25965924892989,0.9949839173209715
2025-02-06 06:08:00,2025-02-06 07:23:00,0.8981199999999999,0.89847,0.0003500000000000725,Cierre_Señal,0.0006799999999999029,0.0007400000000000739,0.22268739143989671,0.0,0.0,7.794058700397999,7.794058700397999,15.142742617910816,16.478866966554,0.0007794058700397999,10000.0,83.54907136445945,10083.54907136446,10177.014671912992,93.46560054853217,0.9183989957927737
2025-02-06 16:08:00,2025-02-06 18:38:00,0.8983899999999999,0.8989,0.0005100000000001215,Cierre_Señal,0.0008199999999999319,0.001060000000000061,0.2226204654993934,0.0,0.0,11.35364374047177,11.35364374047177,18.254878170948743,23.597769342937056,0.001135364374047177,10000.0,94.9027151049304,10094.90271510493,10177.014671912992,82.11195680806122,0.8068373629712621
2025-02-07 01:04:00,2025-02-07 03:34:00,0.8990400000000001,0.89956,0.0005199999999999649,Cierre_Señal,0.002080000000000082,0.0009399999999999409,0.2224595123687489,0.0,0.0,11.567894643174162,11.567894643174162,46.27157857270159,20.91119416266108,0.0011567894643174162,10000.0,106.47060974810483,10106.470609748105,10177.014671912992,70.54406216488678,0.693170487014995
2025-02-07 08:34:00,2025-02-07 09:49:00,0.89959,0.89979,0.00019999999999997797,Cierre_Señal,0.00029000000000001247,0.00036000000000002697,0.22232350292911215,0.0,0.0,4.446470058581753,4.446470058581753,6.447381584944529,8.003646105448638,0.00044464700585817533,10000.0,110.91707980668616,10110.917079806686,10177.014671912992,66.09759210630546,0.6494791865508923
2025-02-07 16:04:00,2025-02-07 23:50:00,0.89797,0.89608,-0.0018900000000000583,Cierre_Viernes,0.003090000000000037,0.002749999999999919,0.22272458990834884,0.0,0.0,-42.09494749267923,-42.09494749267923,68.82189828168062,61.24926222479414,-0.004209494749267923,10000.0,68.82213231400783,10068.822132314008,10177.014671912992,108.19253959898379,1.0631068450513164
2025-02-10 21:41:00,2025-02-11 00:33:00,0.89864,0.89883,0.00019000000000002348,Cierre_Señal,0.0008399999999999519,0.0007599999999999829,0.22255853289415117,0.6429716015312027,0.0,4.228612124989395,4.871583726520598,18.694916763107628,16.91444849995511,0.0004871583726520598,10000.0,73.69371604052867,10073.693716040529,10177.014671912992,103.32095587246295,1.0152383503741331
2025-02-12 11:49:00,2025-02-12 19:55:00,0.8986,0.89878,0.000180000000000069,Cierre_Señal,0.005099999999999993,0.0006500000000000394,0.22256843979523702,0.0,0.0,4.0062319163158016,4.0062319163158016,113.50990429557073,14.466948586691286,0.00040062319163158014,10000.0,77.69994795684397,10077.699947956844,10177.014671912992,99.31472395614765,0.9758728581795322
2025-02-12 21:16:00,2025-02-14 12:45:00,0.8979199999999999,0.89834,0.00042000000000008697,Cierre_Señal,0.004749999999999921,0.0012400000000000189,0.22273699215965787,2.573948681397006,0.0,9.354953670707568,11.928902352104574,105.80007127583572,27.619387027797995,0.0011928902352104573,10000.0,89.62885030894904,10089.628850308949,10177.014671912992,87.38582160404258,0.8586586972819653
2025-02-19 16:20:00,2025-02-19 17:25:00,0.9008499999999999,0.90231,0.0014600000000000168,Cierre_Señal,0.00017999999999995797,0.0015500000000000513,0.22201254370871953,0.0,0.0,32.41383138147342,32.41383138147342,3.9962257867560185,34.41194427485267,0.003241383138147342,10000.0,122.04268169042189,10122.042681690422,10177.014671912992,54.97199022256973,0.540158307664467
2025-02-21 21:45:00,2025-02-21 22:50:00,0.9042100000000001,0.90442,0.00020999999999993246,Cierre_Señal,0.000280000000000058,0.0006099999999998884,0.2211875559881001,0.0,0.0,4.644938675748609,4.644938675748609,6.193251567668086,13.49244091527164,0.00046449386757486087,10000.0,126.68762036617045,10126.68762036617,10177.014671912992,50.32705154682117,0.494516841817239
2025-02-24 05:48:00,2025-02-25 21:10:00,0.9054599999999999,0.90645,0.0009900000000000464,Cierre_Señal,0.0029599999999999627,0.0011700000000001154,0.22088220352086232,0.6381286859717712,0.0,21.867338148566393,22.505466834538165,65.38113224217442,25.84321781194344,0.0022505466834538165,10000.0,149.19308720070876,10149.193087200709,10177.014671912992,27.821584712282856,0.27337667881197214
2025-02-26 13:40:00,2025-02-26 18:34:00,0.90542,0.90669,0.0012699999999999934,Cierre_Señal,0.0016800000000000148,0.0015399999999999858,0.22089196174151224,0.0,0.0,28.053279141171906,28.053279141171906,37.10984957257438,34.01736210819257,0.0028053279141171906,10000.0,177.24636634188028,10177.24636634188,10177.24636634188,0.0,0.0
2025-02-26 20:12:00,2025-02-28 23:50:00,0.9041,0.89801,-0.00609000000000004,Cierre_Viernes,0.009589999999999987,0.0032999999999999696,0.22121446742616968,2.5563543855768165,0.0,-134.71961066253823,-132.16325627696142,212.14467426169645,73.00077425063533,-0.013216325627696143,10000.0,45.08311006491931,10045.08311006492,10177.24636634188,132.16325627696096,1.2986150823080238
2025-03-03 05:09:00,2025-03-03 16:33:00,0.89787,0.89978,0.0019100000000000783,Cierre_Señal,0.0008899999999999464,0.0019900000000000473,0.2227493957922639,0.0,0.0,42.545134596324154,42.545134596324154,19.824696225510294,44.32712976266157,0.004254513459632415,10000.0,87.62824466124403,10087.628244661244,10177.24636634188,89.61812168063625,0.8805733737273049
2025-03-04 06:39:00,2025-03-04 09:11:00,0.8989199999999999,0.89937,0.00045000000000006146,Cierre_Señal,0.0012499999999999734,0.0010500000000001064,0.22248920927335025,0.0,0.0,10.01201441730213,10.01201441730213,27.811151159168187,23.361366973704143,0.001001201441730213,10000.0,97.64025907854557,10097.640259078546,10177.24636634188,79.6061072633347,0.7821969165117933
2025-03-04 10:27:00,2025-03-04 14:15:00,0.89833,0.89923,0.0009000000000000119,Cierre_Señal,0.0017599999999999838,0.0010999999999999899,0.2226353344539312,0.0,0.0,20.037180100854073,20.037180100854073,39.18381886389153,24.489886789932207,0.002003718010085407,10000.0,117.67743917939879,10117.677439179399,10177.24636634188,59.56892716248149,0.5853147798356089
2025-03-04 16:47:00,2025-03-04 18:03:00,0.89916,0.89963,0.00047000000000008146,Cierre_Señal,0.0012399999999999078,0.0009200000000000319,0.22242982339072023,0.0,0.0,10.454201699365662,10.454201699365662,27.58129810044726,20.46354375194697,0.0010454201699365662,10000.0,128.1316408787643,10128.131640878764,10177.24636634188,49.114725463115974,0.4825934608947648
2025-03-06 17:15:00,2025-03-07 17:29:00,0.90665,0.90526,-0.0013900000000000023,Cierre_Señal,0.005679999999999907,0.0032600000000000406,0.22059229029945404,1.911873380025368,0.0,-30.66232835162416,-28.750454971598792,125.29642089008784,71.91308663762292,-0.0028750454971598794,10000.0,99.38118590716476,10099.381185907165,10177.24636634188,77.86518043471551,0.7650908470903358
2025-03-10 21:25:00,2025-03-11 12:15:00,0.9077,0.90704,-0.0006599999999999939,Cierre_Señal,0.0036799999999999056,0.0016100000000000003,0.22033711578715434,0.6365539275090889,0.0,-14.542249641952052,-13.905695714442963,81.08405860967072,35.47427564173186,-0.0013905695714442963,10000.0,85.47549019272265,10085.475490192723,10177.24636634188,91.77087614915763,0.9017259958711588
2025-03-11 13:35:00,2025-03-11 16:15:00,0.9057499999999999,0.9063,0.0005500000000000504,Cierre_Señal,0.0012199999999999989,0.0014600000000000168,0.22081148219707425,0.0,0.0,12.144631520840198,12.144631520840198,26.93900082804303,32.23847640077321,0.00121446315208402,10000.0,97.62012171356218,10097.620121713562,10177.24636634188,79.62624462831809,0.7823947830491503
2025-03-12 07:05:00,2025-03-12 08:25:00,0.9079400000000001,0.90839,0.00044999999999995044,Cierre_Señal,0.000240000000000129,0.0008799999999998809,0.22027887305328542,0.0,0.0,9.912549287396752,9.912549287396752,5.286692953281691,19.384540828686493,0.0009912549287396752,10000.0,107.53267100095945,10107.53267100096,10177.24636634188,69.71369534092082,0.6849956543400333
2025-03-12 13:45:00,2025-03-12 20:25:00,0.90749,0.90774,0.00024999999999997247,Cierre_Señal,0.003110000000000057,0.0016100000000000003,0.22038810345017576,0.0,0.0,5.509702586253788,5.509702586253788,68.54070017300593,35.4824846554783,0.0005509702586253787,10000.0,113.04237358721366,10113.042373587214,10177.24636634188,64.20399275466661,0.6308581952678439
2025-03-12 21:45:00,2025-03-12 23:05:00,0.90678,0.90798,0.0011999999999999789,Cierre_Señal,0.00036000000000002697,0.0015299999999999203,0.2205606652109663,0.0,0.0,26.467279825315487,26.467279825315487,7.940183947595382,33.745781777276086,0.0026467279825315485,10000.0,139.5096534125296,10139.50965341253,10177.24636634188,37.73671292935069,0.3707949239998089
2025-03-13 00:35:00,2025-03-13 01:55:00,0.90818,0.90828,9.999999999998899e-05,Cierre_Señal,0.0011700000000000044,0.00019000000000002348,0.22022066110242464,0.0,0.0,2.2022066110240037,2.2022066110240037,25.76581734898378,4.1841925609465855,0.00022022066110240036,10000.0,141.71186002355353,10141.711860023554,10177.24636634188,35.53450631832675,0.3491563929890331
2025-03-13 08:35:00,2025-03-13 20:35:00,0.9073100000000001,0.90664,-0.0006700000000000594,Cierre_Señal,0.0050000000000001155,0.0012699999999999934,0.22043182594703023,0.0,0.0,-14.768932338452334,-14.768932338452334,110.21591297351766,27.994841895272693,-0.0014768932338452335,10000.0,126.94292768510059,10126.9429276851,10177.24636634188,50.30343865677969,0.4942735671914446
2025-03-17 00:05:00,2025-03-17 01:12:00,0.90998,0.90918,-0.0008000000000000229,Cierre_Señal,0.002950000000000008,0.0,0.219785050220884,0.0,0.0,-17.582804017671222,-17.582804017671222,64.83658981516095,0.0,-0.0017582804017671223,10000.0,109.36012366742943,10109.36012366743,10177.24636634188,67.88624267445084,0.6670393958326857
2025-03-18 06:24:00,2025-03-18 07:31:00,0.91102,0.91147,0.00044999999999995044,Cierre_Señal,0.0002700000000001035,0.0014599999999999058,0.2195341485368049,0.0,0.0,9.879036684155132,9.879036684155132,5.927422010496004,32.05198568637145,0.000987903668415513,10000.0,119.23916035158436,10119.239160351584,10177.24636634188,58.007205990295915,0.5699695566193322
2025-03-18 09:45:00,2025-03-18 10:52:00,0.9113600000000001,0.91217,0.0008099999999999774,Cierre_Señal,0.0005600000000000049,0.0014099999999999113,0.21945224719101122,0.0,0.0,17.775632022471413,17.775632022471413,12.289325842696737,30.942766853930635,0.0017775632022471414,10000.0,137.0147923740551,10137.014792374055,10177.24636634188,40.23157396782517,0.395309030749995
2025-03-18 13:06:00,2025-03-19 22:46:00,0.91126,0.90955,-0.0017099999999999893,Cierre_Señal,0.006159999999999943,0.0007400000000000739,0.2194763294778658,0.6340671158615543,0.0,-37.53045234071482,-36.89638522485326,135.1974189583641,16.24124838136369,-0.003689638522485326,10000.0,100.11840714920254,10100.118407149203,10177.24636634188,77.12795919267774,0.7578470287184439
2025-03-20 04:31:00,2025-03-21 23:50:00,0.90806,0.89977,-0.00829000000000002,Cierre_Viernes,0.009379999999999944,0.0021999999999999797,0.22024976323150453,1.9089046979274498,0.0,-182.58705371891767,-180.67814902099022,206.59427791115002,48.45494791093055,-0.018067814902099022,9919.440258128212,0.0,9919.440258128212,10177.24636634188,257.80610821366827,2.533161711268805
2025-03-28 05:46:00,2025-03-28 11:18:00,0.90044,0.90202,0.0015800000000000258,Cierre_Señal,0.0015700000000000713,0.0018799999999999928,0.22032429163804834,0.0,0.0,34.81123807881221,34.81123807881221,34.59091378717516,41.42096682795293,0.0035093954066901206,9954.251496207024,0.0,9954.251496207024,10177.24636634188,222.99487013485668,2.1911120366737293
2025-03-28 18:13:00,2025-03-28 23:45:00,0.9,0.90051,0.0005100000000000104,Cierre_Señal,0.0011499999999999844,0.002869999999999928,0.22120558880460053,0.0,0.0,11.281485029034858,11.281485029034858,25.438642712528715,63.48600398691877,0.0011333333333333566,9965.532981236058,0.0,9965.532981236058,10177.24636634188,211.71338510582245,2.0802619636486304
2025-03-31 00:05:00,2025-03-31 04:50:00,0.9007799999999999,0.89983,-0.0009499999999998954,Cierre_Señal,0.003309999999999924,0.0002300000000000635,0.221264525882814,0.0,0.0,-21.020129958865017,-21.020129958865017,73.23855806720975,5.089084095306127,-0.002109283065787197,9944.512851277193,0.0,9944.512851277193,10177.24636634188,232.7335150646868,2.2868024088950176
2025-03-31 06:25:00,2025-03-31 09:35:00,0.89947,0.90014,0.0006700000000000594,Cierre_Señal,0.0009700000000000264,0.0010200000000000209,0.22111938922425858,0.0,0.0,14.814999078026638,14.814999078026638,21.448580754753667,22.55417770087484,0.0014897661956486806,9959.327850355221,0.0,9959.327850355221,10177.24636634188,217.91851598665926,2.141232590255041
2025-03-31 11:10:00,2025-03-31 22:15:00,0.89811,0.89837,0.000260000000000038,Cierre_Señal,0.003950000000000009,0.00270999999999999,0.22178414337564933,0.0,0.0,5.766387727767725,5.766387727767725,87.60473663338169,60.10350285480075,0.000578993664473256,9965.09423808299,0.0,9965.09423808299,10177.24636634188,212.15212825889103,2.0845729839116314
2025-04-01 03:10:00,2025-04-01 04:45:00,0.8982,0.89829,9.00000000000345e-05,Cierre_Señal,0.0009200000000000319,0.0005899999999999794,0.22189031926259162,0.0,0.0,1.99701287336409,1.99701287336409,20.413909372159136,13.091528836492449,0.00020040080160328323,9967.091250956353,0.0,9967.091250956353,10177.24636634188,210.1551153855271,2.0649506538482814
2025-04-01 19:00:00,2025-04-02 03:05:00,0.89867,0.89873,6.0000000000060005e-05,Cierre_Señal,0.0015999999999999348,0.0022100000000000453,0.2218187154563155,0.6408342689532954,0.0,1.330912292739224,1.9717465616925196,35.49099447300904,49.02193611584673,0.00019782567572092092,9969.062997518045,0.0,9969.062997518045,10177.24636634188,208.18336882383483,2.0455765865346196
2025-04-02 23:40:00,2025-04-04 23:50:00,0.8988700000000001,0.85956,-0.03931000000000007,Cierre_Viernes,0.04604000000000008,0.005529999999999924,0.22181323211405532,2.563273710310023,0.0,-871.947815440353,-869.384541730043,1021.2281206531125,122.6627173590709,-0.08720825035878396,9099.678455788002,0.0,9099.678455788002,10177.24636634188,1077.5679105538784,10.588010467326443
2025-04-16 00:49:00,2025-04-16 05:13:00,0.88473,0.88609,0.0013600000000000279,Cierre_Señal,0.0021800000000000708,0.0016199999999999548,0.20570520849949706,0.0,0.0,27.975908355932173,27.975908355932173,44.84373545289181,33.32424377691759,0.003074384275428725,9127.654364143935,0.0,9127.654364143935,10177.24636634188,1049.5920021979455,10.313123652672388
2025-04-16 06:41:00,2025-04-18 23:50:00,0.88376,0.88132,-0.0024399999999999977,Cierre_Viernes,0.0042200000000000015,0.0036599999999999966,0.20656409803892312,2.3870547169377954,0.0,-50.40163992149719,-48.014585204559395,87.1700493724256,75.6024598822458,-0.005260342174345971,9079.639778939376,0.0,9079.639778939376,10177.24636634188,1097.6065874025044,10.784907310807581
2025-04-22 08:40:00,2025-04-22 09:52:00,0.887,0.88767,0.0006699999999999484,Cierre_Señal,0.0009500000000000064,0.0015199999999999658,0.2047269397731539,0.0,0.0,13.716704964800256,13.716704964800256,19.449059278449752,31.118494845518693,0.0015107102593008984,9093.356483904176,0.0,9093.356483904176,10177.24636634188,1083.8898824377047,10.650129154997543
2025-04-22 11:04:00,2025-04-23 04:02:00,0.88652,0.88462,-0.0019000000000000128,Cierre_Señal,0.00820999999999994,0.0013699999999999823,0.20514723827785444,0.5926703713847215,0.0,-38.977975272792605,-38.385304901407885,168.42588262611727,28.1051716440657,-0.0042212471235843815,9054.971179002767,0.0,9054.971179002767,10177.24636634188,1122.2751873391135,11.027297040294656
