fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2025-01-24 18:11:00,2025-01-24 21:25:00,0.90569,0.90573,-4.0000000000040004e-05,Cierre_Señal,0.0009099999999999664,0.0023800000000000487,0.21817699064861962,0.0,0.0,-0.8727079625953512,-0.8727079625953512,19.854106149023654,51.926123774372535,-8.833044419180956e-05,9879.16322506482,0.0,9879.16322506482,10044.787296750697,165.62407168587742,1.648855936844514
2025-01-29 11:13:00,2025-01-29 12:39:00,0.89932,0.89835,0.0009700000000000264,Cierre_Señal,9.999999999998899e-05,0.0012999999999999678,0.21970295834774764,0.0,0.0,21.3111869597321,21.3111869597321,2.1970295834772346,28.561384585206486,0.002157185428990852,9900.474412024552,0.0,9900.474412024552,10044.787296750697,144.31288472614506,1.436694281946892
2025-01-29 18:23:00,2025-01-29 19:49:00,0.89918,0.89854,0.0006399999999999739,Cierre_Señal,0.0007400000000000739,0.0013799999999999368,0.22021117934172363,0.0,0.0,14.093515477869738,14.093515477869738,16.295627271289177,30.38914274915647,0.0014235192063879844,9914.567927502421,0.0,9914.567927502421,10044.787296750697,130.21936924827605,1.2963875232121602
2025-01-29 22:41:00,2025-01-30 00:18:00,0.89868,0.8982,0.00048000000000003595,Cierre_Señal,0.00042999999999993044,0.0018200000000000438,0.22064734783243026,-1.5198189318697797,0.0,10.591072695957445,9.071253764087665,9.487835956792965,40.15781730550327,0.0009149419148084655,9923.63918126651,0.0,9923.63918126651,10044.787296750697,121.14811548418766,1.2060794510141277
2025-01-30 03:10:00,2025-01-30 07:28:00,0.89865,0.89744,0.0012099999999999334,Cierre_Señal,0.0006800000000000139,0.0015799999999999148,0.22085660003931473,0.0,0.0,26.72364860475561,26.72364860475561,15.018248802673709,34.89534280620985,0.0026929282813107067,9950.362829871265,0.0,9950.362829871265,10044.787296750697,94.42446687943266,0.9400345083462068
2025-01-30 10:20:00,2025-01-30 11:46:00,0.89785,0.8975099999999999,0.000340000000000118,Cierre_Señal,0.00034999999999996145,0.0009100000000000774,0.2216486680374509,0.0,0.0,7.536054713275945,7.536054713275945,7.757703381309928,20.17002879140975,0.0007573648159494747,9957.898884584542,0.0,9957.898884584542,10044.787296750697,86.88841216615583,0.8650099758136502
2025-01-30 16:04:00,2025-01-31 23:50:00,0.89837,0.9029600000000001,-0.004590000000000094,Cierre_Viernes,0.007560000000000011,0.0018000000000000238,0.22168814373998558,-4.580963802243062,0.0,-101.75485797665546,-106.33582177889852,167.59623666742934,39.90386587319793,-0.010678540022485377,9851.563062805642,0.0,9851.563062805642,10044.787296750697,193.22423394505495,1.923626934415619
2025-02-03 00:05:00,2025-02-03 03:25:00,0.90592,0.9022800000000001,0.0036399999999998656,Cierre_Señal,0.0024300000000000432,0.006789999999999963,0.2174930029761048,0.0,0.0,79.16745308329924,79.16745308329924,52.850799723194406,147.67774902077434,0.008036029671493876,9930.730515888941,0.0,9930.730515888941,10044.787296750697,114.05678086175612,1.1354822903880841
2025-02-03 18:25:00,2025-02-03 20:05:00,0.90287,0.90056,0.0023099999999999232,Cierre_Señal,0.0021100000000000563,0.004289999999999905,0.21998140409779793,0.0,0.0,50.815704346589634,50.815704346589634,46.4160762646366,94.37202235795323,0.005117015738699753,9981.54622023553,0.0,9981.54622023553,10044.787296750697,63.24107651516715,0.6295909972690459
2025-02-04 12:56:00,2025-02-04 16:16:00,0.89607,0.89412,0.0019500000000000073,Cierre_Señal,0.00046000000000001595,0.0023100000000000342,0.22278496591193836,0.0,0.0,43.44306835282814,43.44306835282814,10.24810843194952,51.46332712565852,0.004352338544979761,10000.0,24.98928858835825,10024.989288588358,10044.787296750697,19.7980081623391,0.197097335936057
2025-02-04 17:56:00,2025-02-05 04:07:00,0.8955,0.89504,0.00046000000000001595,Cierre_Señal,0.0016700000000000603,0.0016800000000000148,0.22333891680625348,-1.538358458961474,0.0,10.273590173088015,8.735231714126542,37.29759910664568,37.52093802345092,0.0008735231714126542,10000.0,33.72452030248496,10033.724520302485,10044.787296750697,11.06277644821239,0.11013450182057107
2025-02-05 05:47:00,2025-02-06 05:18:00,0.89584,0.8984599999999999,-0.0026199999999999557,Cierre_Señal,0.0047000000000000375,0.0009899999999999354,0.22325415252723702,-1.5377746026076085,0.0,-58.49258796213511,-60.03036256474272,104.92945168780223,22.102161100195023,-0.006003036256474271,9973.694157737742,0.0,9973.694157737742,10044.787296750697,71.09313901295536,0.7077615176177267
2025-02-06 13:38:00,2025-02-06 15:18:00,0.89934,0.8983599999999999,0.000980000000000092,Cierre_Señal,0.0006199999999999539,0.0012199999999999989,0.221800301504164,0.0,0.0,21.73642954741011,21.73642954741011,13.751618693257146,27.059636783507983,0.0021793759868349947,9995.430587285153,0.0,9995.430587285153,10044.787296750697,49.356709465544554,0.49136639739012233
2025-02-06 20:18:00,2025-02-06 21:58:00,0.89919,0.8991899999999999,1.1102230246251565e-16,Cierre_Señal,0.00017000000000000348,0.0008400000000000629,0.22232076840901596,0.0,0.0,2.4682563594004663e-12,2.4682563594004663e-12,3.779453062953349,18.67494454635874,2.469384723195668e-16,9995.430587285155,0.0,9995.430587285155,10044.787296750697,49.356709465542735,0.4913663973901042
2025-02-07 03:09:00,2025-02-07 08:09:00,0.8998,0.8995,0.000300000000000078,Cierre_Señal,0.0005899999999999794,0.0013200000000000989,0.22217005083985675,0.0,0.0,6.665101525197435,6.665101525197435,13.10803299955109,29.326446710863287,0.0006668148477441165,10000.0,2.0956888103519304,10002.095688810352,10044.787296750697,42.69160794034542,0.425012563025156
2025-02-07 09:49:00,2025-02-07 16:29:00,0.89979,0.8985500000000001,0.0012399999999999078,Cierre_Señal,0.0012699999999999934,0.0026399999999999757,0.22227408617566322,0.0,0.0,27.56198668578019,27.56198668578019,28.22880894430908,58.680358750374545,0.002756198668578019,10000.0,29.65767549613156,10029.657675496132,10044.787296750697,15.12962125456579,0.15062161903079763
2025-02-10 16:57:00,2025-02-10 18:29:00,0.90048,0.89919,0.0012899999999999023,Cierre_Señal,0.0005500000000000504,0.0016199999999999548,0.22210376687988628,0.0,0.0,28.65138592750316,28.65138592750316,12.215707178394865,35.98081023454058,0.002865138592750316,10000.0,58.309061423635285,10058.309061423635,10058.309061423635,0.0,0.0
2025-02-11 00:47:00,2025-02-11 02:19:00,0.90029,0.89894,0.0013500000000000734,Cierre_Señal,0.00034000000000000696,0.0027000000000000357,0.2221506403492208,0.0,0.0,29.990336447146436,29.990336447146436,7.553121771873662,59.980672894290414,0.0029990336447146436,10000.0,88.29939787078183,10088.299397870782,10088.299397870782,0.0,0.0
2025-02-11 11:31:00,2025-02-11 13:03:00,0.90011,0.8995299999999999,0.0005800000000000249,Cierre_Señal,0.0008100000000000884,0.0008599999999999719,0.2221950650476053,0.0,0.0,12.887313772761662,12.887313772761662,17.997800268857993,19.10877559409343,0.0012887313772761662,10000.0,101.18671164354419,10101.186711643544,10101.186711643544,0.0,0.0
2025-02-11 19:11:00,2025-02-12 12:13:00,0.9004,0.89799,0.0024100000000000232,Cierre_Señal,0.0005300000000000304,0.0026800000000000157,0.22212350066637052,-1.52998667258996,0.0,53.531763660595814,52.00177698800585,11.772545535318313,59.52909817858765,0.005200177698800585,10000.0,153.18848863154926,10153.18848863155,10153.18848863155,0.0,0.0
2025-02-12 19:53:00,2025-02-13 03:43:00,0.89901,0.89749,0.0015199999999999658,Cierre_Señal,0.00024000000000001798,0.002950000000000008,0.22246693585165905,-1.5323522541462276,0.0,33.81497424945142,32.28262199530519,5.339206460440217,65.6277460762396,0.0032282621995305192,10000.0,185.47111062685508,10185.471110626855,10185.471110626855,0.0,0.0
2025-02-13 06:47:00,2025-02-13 08:19:00,0.89788,0.89711,0.0007700000000000484,Cierre_Señal,0.00034000000000000696,0.0011100000000000554,0.22274691495522786,0.0,0.0,17.151512451553625,17.151512451553625,7.573395108477903,24.72490756003153,0.0017151512451553624,10000.0,202.62262307840865,10202.622623078409,10202.622623078409,0.0,0.0
2025-02-14 12:05:00,2025-02-14 23:50:00,0.89821,0.9009699999999999,-0.0027599999999999847,Cierre_Viernes,0.0034800000000000386,0.0010000000000000009,0.2226650783224413,0.0,0.0,-61.455561616993464,-61.455561616993464,77.48744725621044,22.26650783224415,-0.0061455561616993466,10000.0,141.16706146141587,10141.167061461416,10202.622623078409,61.45556161699278,0.6023506297094616
2025-02-24 00:57:00,2025-02-24 02:41:00,0.90558,0.9048200000000001,0.0007599999999999829,Cierre_Señal,0.00011999999999989797,0.0019300000000000983,0.2208529340312286,0.0,0.0,16.784822986372998,16.784822986372998,2.65023520837249,42.62461626802929,0.0016784822986372998,10000.0,157.95188444778796,10157.951884447788,10202.622623078409,44.67073863062069,0.4378358416352198
2025-02-24 04:25:00,2025-02-24 08:45:00,0.9047,0.90519,-0.0004900000000001015,Cierre_Señal,0.0018400000000000638,0.0008599999999999719,0.22106775726760253,0.0,0.0,-10.832320106114766,-10.832320106114766,40.676467337240275,19.011827125013195,-0.0010832320106114767,10000.0,147.11956434167405,10147.119564341674,10202.622623078409,55.5030587367346,0.5440077594479117
2025-02-24 13:05:00,2025-02-24 16:33:00,0.90473,0.9046099999999999,0.00012000000000012001,Cierre_Señal,0.0010499999999999954,0.0005700000000000705,0.2210604268676843,0.0,0.0,2.6527251224148642,2.6527251224148642,23.21134482110675,12.600444331459563,0.0002652725122414864,10000.0,149.77228946408832,10149.772289464088,10202.622623078409,52.850333614320334,0.5180073356312571
2025-02-24 18:17:00,2025-02-24 19:09:00,0.90468,0.90448,0.000200000000000089,Cierre_Señal,0.00020999999999993246,0.0016100000000000003,0.22107264447097316,0.0,0.0,4.421452889421431,4.421452889421431,4.642525533888944,35.59269575982668,0.0004421452889421431,10000.0,154.19374235350915,10154.19374235351,10202.622623078409,48.4288807248995,0.47467090094416514
2025-02-24 22:37:00,2025-02-25 03:07:00,0.90539,0.90482,0.0005700000000000705,Cierre_Señal,0.00017999999999995797,0.0013699999999999823,0.22089928097284042,-1.5215542473409247,0.0,12.591259015453462,11.069704768112537,3.976187057510199,30.26320149327875,0.0011069704768112538,10000.0,165.26344712162245,10165.263447121622,10202.622623078409,37.3591759567862,0.3661722807651384
2025-02-25 04:51:00,2025-02-25 06:35:00,0.90504,0.9049400000000001,9.999999999987796e-05,Cierre_Señal,0.00047000000000008146,0.0006699999999999484,0.22098470785821622,0.0,0.0,2.2098470785794655,2.2098470785794655,10.386281269337962,14.805975426499346,0.00022098470785794654,10000.0,167.47329420020105,10167.473294200201,10202.622623078409,35.1493288782076,0.3445126824420571
2025-02-25 07:27:00,2025-02-25 10:03:00,0.90534,0.90464,0.0007000000000000339,Cierre_Señal,0.00017999999999995797,0.0012199999999999989,0.2209114807696556,0.0,0.0,15.463803653876644,15.463803653876644,3.9764066538528726,26.95120065389796,0.0015463803653876643,10000.0,182.93709785407736,10182.937097854077,10202.622623078409,19.685525224331286,0.19294573514659338
2025-02-25 14:23:00,2025-02-25 16:59:00,0.90428,0.9038999999999999,0.00038000000000004697,Cierre_Señal,0.0011999999999999789,0.0012099999999999334,0.22117043393639138,0.0,0.0,8.404476489583912,8.404476489583912,26.5404520723665,26.761622506301883,0.0008404476489583912,10000.0,191.3415743436617,10191.341574343662,10202.622623078409,11.281048734746946,0.110570087236483
2025-02-25 17:51:00,2025-02-26 03:33:00,0.9045,0.90601,-0.0015100000000000113,Cierre_Señal,0.004149999999999987,0.0012299999999999534,0.22111663902708678,-1.5230514096185737,0.0,-33.388612493090356,-34.91166390270893,91.76340519624073,27.197346600330643,-0.0034911663902708933,10000.0,156.42991044095288,10156.429910440953,10202.622623078409,46.19271263745577,0.4527533198470706
2025-02-26 08:45:00,2025-02-26 11:21:00,0.90699,0.9065799999999999,0.00041000000000002146,Cierre_Señal,0.0005399999999999849,0.0010199999999999099,0.22050959768023903,0.0,0.0,9.040893504890274,9.040893504890274,11.907518274732576,22.491978963382394,0.0009040893504890274,10000.0,165.47080394584373,10165.470803945844,10202.622623078409,37.151819132564924,0.3641398932910371
2025-02-26 12:13:00,2025-02-26 13:05:00,0.90664,0.9059999999999999,0.0006400000000000849,Cierre_Señal,0.00017999999999995797,0.0007700000000000484,0.2205947233742169,0.0,0.0,14.118062295951756,14.118062295951756,3.970705020734977,16.98579369981577,0.0014118062295951756,10000.0,179.58886624179468,10179.588866241795,10202.622623078409,23.033756836613975,0.2257630972698279
2025-02-26 18:17:00,2025-02-26 20:01:00,0.90645,0.90457,0.0018799999999999928,Cierre_Señal,0.0011700000000000044,0.003229999999999955,0.2206409619945943,0.0,0.0,41.48050085498357,41.48050085498357,25.81499255336763,71.26703072425296,0.004148050085498357,10000.0,221.06936709677757,10221.069367096778,10221.069367096778,0.0,0.0
2025-02-27 01:23:00,2025-02-27 03:07:00,0.90438,0.90408,0.00029999999999996696,Cierre_Señal,0.0007200000000000539,0.0006899999999999684,0.2211459784603817,0.0,0.0,6.63437935381072,6.63437935381072,15.922510449148676,15.25907251376564,0.000663437935381072,10000.0,227.70374645058837,10227.703746450588,10227.703746450588,0.0,0.0
2025-02-27 03:59:00,2025-02-27 05:43:00,0.90474,0.90437,0.00036999999999998145,Cierre_Señal,0.000280000000000058,0.0008500000000000174,0.22105798350907443,0.0,0.0,8.179145389835345,8.179145389835345,6.189623538255366,18.78992859827171,0.0008179145389835344,10000.0,235.88289184042333,10235.882891840423,10235.882891840423,0.0,0.0
2025-02-27 13:31:00,2025-02-27 16:59:00,0.90314,0.90222,0.0009200000000000319,Cierre_Señal,0.0013299999999999423,0.0014800000000000368,0.22144960914143985,0.0,0.0,20.373364041013172,20.373364041013172,29.452798015810224,32.77454215293392,0.0020373364041013173,10000.0,256.256255881437,10256.256255881437,10256.256255881437,0.0,0.0
2025-02-28 13:57:00,2025-02-28 15:41:00,0.89727,0.8958900000000001,0.0013799999999999368,Cierre_Señal,0.0005499999999999394,0.0016500000000000403,0.22289834720875545,0.0,0.0,30.759971914806847,30.759971914806847,12.259409096480201,36.778227289445546,0.0030759971914806846,10000.0,287.0162277962445,10287.016227796244,10287.016227796244,0.0,0.0
2025-02-28 19:09:00,2025-02-28 20:01:00,0.89643,0.89608,0.00034999999999996145,Cierre_Señal,0.0002300000000000635,0.0007999999999999119,0.22310721417177024,0.0,0.0,7.808752496011099,7.808752496011099,5.131465925952132,17.848577133739653,0.0007808752496011098,10000.0,294.82498029225644,10294.824980292256,10294.824980292256,0.0,0.0
2025-02-28 22:37:00,2025-02-28 23:50:00,0.89673,0.8981399999999999,-0.0014099999999999113,Cierre_Viernes,0.0013400000000000079,0.0008099999999999774,0.22303257390741918,0.0,0.0,-31.44759292094413,-31.44759292094413,29.886364903594348,18.06563848650045,-0.003144759292094413,10000.0,263.3773873713126,10263.377387371313,10294.824980292256,31.447592920943862,0.30546991309852367
2025-03-04 14:15:00,2025-03-07 03:45:00,0.89923,0.90327,-0.0040400000000000436,Cierre_Señal,0.01167000000000007,0.0016300000000000203,0.22241250847947688,-7.659886792033183,0.0,-89.85465342570963,-97.5145402177428,259.55539739555104,36.25323888215519,-0.00975145402177428,10000.0,165.86284715357033,10165.86284715357,10294.824980292256,128.9621331386861,1.2526889324059693
2025-03-07 17:45:00,2025-03-07 23:50:00,0.90545,0.90712,-0.0016700000000000603,Cierre_Viernes,0.0019500000000000073,0.0017800000000000038,0.22088464299519575,0.0,0.0,-36.88773538019902,-36.88773538019902,43.072505384063334,39.317466453144924,-0.003688773538019902,10000.0,128.9751117733722,10128.975111773372,10294.824980292256,165.84986851888425,1.6110023126801714
2025-03-11 06:01:00,2025-03-12 15:05:00,0.90561,0.9056099999999999,1.1102230246251565e-16,Cierre_Señal,0.005569999999999964,0.0015000000000000568,0.2208456178708274,-1.5211846158942592,0.0,2.4518788984776153e-12,-1.5211846158918074,123.01100915405006,33.126842680625366,-0.00015211846158918075,10000.0,127.45392715747948,10127.45392715748,10294.824980292256,167.37105313477696,1.6257785193549306
2025-03-12 16:39:00,2025-03-13 11:37:00,0.90681,0.90556,0.0012499999999999734,Cierre_Señal,0.0028200000000000447,0.0024300000000000432,0.22055336840131892,-1.5191716015482848,0.0,27.569171050164275,26.049999448615992,62.196049889172926,53.59446852152145,0.0026049999448615993,10000.0,153.50392660609577,10153.503926606096,10294.824980292256,141.32105368616067,1.372738768815366
2025-03-13 19:27:00,2025-03-14 23:50:00,0.90629,0.9088999999999999,-0.00260999999999989,Cierre_Viernes,0.005309999999999926,0.0013800000000000479,0.2206799148175529,-4.560129759789913,0.0,-57.597457767378884,-62.1575875271688,117.18103476811895,30.453828244823352,-0.00621575875271688,10000.0,91.34633907892749,10091.346339078927,10294.824980292256,203.47864121332896,1.9765138465477097
2025-03-18 19:16:00,2025-03-19 02:51:00,0.90943,0.90965,-0.00021999999999999797,Cierre_Señal,0.0010499999999999954,0.0014099999999999113,0.21991797059696733,-1.5147949814719108,0.0,-4.838195353133236,-6.352990334605147,23.091386912681468,31.008433854170445,-0.0006352990334605147,10000.0,84.99334874432316,10084.993348744323,10294.824980292256,209.83163154793328,2.038224369521787
2025-03-19 05:49:00,2025-03-19 08:47:00,0.91048,0.9099499999999999,0.0005300000000000304,Cierre_Señal,4.999999999999449e-05,0.0010499999999999954,0.21966435286881644,0.0,0.0,11.64221070204794,11.64221070204794,1.0983217643439613,23.064757051225627,0.001164221070204794,10000.0,96.63555944637119,10096.635559446371,10294.824980292256,198.18942084588525,1.9251363789601688
2025-03-19 23:37:00,2025-03-20 04:14:00,0.91044,0.9073100000000001,0.003129999999999966,Cierre_Señal,0.0007899999999999574,0.003550000000000053,0.21967400377839286,-1.51311453802557,0.0,68.75796318263622,67.24484864461064,17.3542462984921,77.98427134133063,0.0067244848644610646,10000.0,163.8804080909813,10163.880408090981,10294.824980292256,130.94457220127515,1.2719455887006037
2025-03-24 10:05:00,2025-03-24 16:45:00,0.90139,0.90029,0.0010999999999999899,Cierre_Señal,0.0014600000000000168,0.0020900000000000363,0.22187954159686707,0.0,0.0,24.406749575655155,24.406749575655155,32.394413073142964,46.37282419374603,0.0024406749575655155,10000.0,188.28715766663663,10188.287157666637,10294.824980292256,106.53782262561981,1.0348677401468105
2025-03-25 04:36:00,2025-03-26 04:07:00,0.90065,0.8984,0.0022499999999999742,Cierre_Señal,0.002630000000000021,0.0030599999999999516,0.22206184422361627,-1.5295619830122689,0.0,49.96391495031309,48.43435296730082,58.40226503081155,67.9509243324255,0.004843435296730082,10000.0,236.7215106339372,10236.721510633937,10294.824980292256,58.10346965831923,0.5643949243386723
2025-03-26 05:47:00,2025-03-26 17:27:00,0.90013,0.89952,0.0006099999999999994,Cierre_Señal,0.0017800000000000038,0.0018899999999999473,0.22219012809260885,0.0,0.0,13.553597813649127,13.553597813649127,39.549842800484456,41.9939342095019,0.0013553597813649127,10000.0,250.2751084475858,10250.275108447586,10294.824980292256,44.54987184467063,0.4327404490115569
2025-03-27 08:37:00,2025-03-28 06:27:00,0.90025,0.8996,0.0006500000000000394,Cierre_Señal,0.003149999999999986,0.0009900000000000464,0.22216051096917522,-4.590724798667036,0.0,14.440433212997267,9.84970841433023,69.98056095528989,21.993890585949377,0.000984970841433023,10000.0,260.12481686191677,10260.124816861917,10294.824980292256,34.70016343033967,0.33706414141830876
2025-03-28 09:47:00,2025-03-28 19:47:00,0.90039,0.89923,0.0011600000000000499,Cierre_Señal,0.0024799999999999267,0.0014399999999999968,0.2221259676362465,0.0,0.0,25.766612245805703,25.766612245805703,55.087239973787504,31.986139339619427,0.0025766612245805703,10000.0,285.8914291077217,10285.891429107722,10294.824980292256,8.933551184534736,0.08677710598904348
2025-03-31 04:32:00,2025-03-31 06:01:00,0.90079,0.89963,0.0011599999999999389,Cierre_Señal,0.00021999999999999797,0.003149999999999986,0.2220273315645156,0.0,0.0,25.755170461482454,25.755170461482454,4.884601294419298,69.93860944282211,0.002575517046148245,10000.0,311.6465995692033,10311.646599569203,10311.646599569203,0.0,0.0
2025-04-01 08:53:00,2025-04-01 10:22:00,0.90026,0.89912,0.0011399999999999189,Cierre_Señal,0.0007000000000000339,0.0012999999999999678,0.2221580432319552,0.0,0.0,25.326016928441092,25.326016928441092,15.55106302623762,28.880545620153462,0.002532601692844109,10000.0,336.9726164976437,10336.972616497644,10336.972616497644,0.0,0.0
2025-04-01 11:51:00,2025-04-01 13:20:00,0.9,0.89915,0.0008500000000000174,Cierre_Señal,0.00029000000000001247,0.0012600000000000389,0.2222222222222222,0.0,0.0,18.888888888889273,18.888888888889273,6.444444444444721,28.000000000000863,0.0018888888888889273,10000.0,355.8615053865324,10355.861505386532,10355.861505386532,0.0,0.0
2025-04-01 16:18:00,2025-04-01 19:16:00,0.89983,0.8989,0.0009299999999999864,Cierre_Señal,0.0015100000000000113,0.0019299999999999873,0.22226420546103154,0.0,0.0,20.67057110787563,20.67057110787563,33.561895024616014,42.8969916539788,0.002067057110787563,10000.0,376.5320764944081,10376.532076494408,10376.532076494408,0.0,0.0
2025-04-02 05:49:00,2025-04-03 01:16:00,0.90025,0.89276,0.007489999999999997,Cierre_Señal,0.004149999999999987,0.010989999999999944,0.22216051096917522,-1.5302415995556788,0.0,166.39822271591217,164.8679811163565,92.19661205220743,244.1544015551223,0.01648679811163565,10000.0,541.4000576107646,10541.400057610765,10541.400057610765,0.0,0.0
2025-04-07 15:36:00,2025-04-07 18:03:00,0.86463,0.8560500000000001,0.008579999999999921,Cierre_Señal,0.004750000000000032,0.011410000000000031,0.2313128158865642,0.0,0.0,198.46639603067027,198.46639603067027,109.87358754611873,263.9279229265705,0.019846639603067026,10000.0,739.8664536414344,10739.866453641434,10739.866453641434,0.0,0.0
2025-04-08 02:23:00,2025-04-08 04:01:00,0.85407,0.8509599999999999,0.003110000000000057,Cierre_Señal,0.0011100000000000554,0.0035199999999999676,0.23417284297540014,0.0,0.0,72.82775416535078,72.82775416535078,25.993185570270715,82.42884072734009,0.007282775416535078,10000.0,812.6942078067859,10812.694207806786,10812.694207806786,0.0,0.0
2025-04-08 04:50:00,2025-04-08 20:21:00,0.85297,0.85,0.002970000000000028,Cierre_Señal,0.008889999999999953,0.0036199999999999566,0.23447483498833488,0.0,0.0,69.63902599153613,69.63902599153613,208.44812830462863,84.87989026577621,0.006963902599153613,10000.0,882.3332337983229,10882.333233798323,10882.333233798323,0.0,0.0
2025-04-09 04:41:00,2025-04-09 07:08:00,0.8521,0.8479399999999999,0.0041600000000000525,Cierre_Señal,0.0007400000000000739,0.0044799999999999285,0.23471423541837813,0.0,0.0,97.64112193404652,97.64112193404652,17.368853420961717,105.15197746743172,0.009764112193404652,10000.0,979.9743557323691,10979.974355732369,10979.974355732369,0.0,0.0
2025-04-09 09:35:00,2025-04-11 03:35:00,0.85203,0.86592,-0.013890000000000069,Cierre_Señal,0.0224700000000001,0.0039399999999999435,0.23473351877281318,-6.467377909228548,0.0,-326.0448575754391,-332.51223548466766,527.4462166825135,92.48500639648707,-0.03325122354846677,10000.0,647.462120247701,10647.462120247701,10979.974355732369,332.51223548466805,3.0283516583175967
2025-04-11 04:24:00,2025-04-11 07:40:00,0.86846,0.86688,0.0015800000000000258,Cierre_Señal,0.0033400000000000096,0.003269999999999995,0.23029270202427285,0.0,0.0,36.386246919835706,36.386246919835706,76.91776247610736,75.30571356193711,0.0036386246919835707,10000.0,683.8483671675367,10683.848367167537,10979.974355732369,296.12598856483237,2.696964300378647
