fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2025-01-16 04:51:00,2025-01-16 10:11:00,0.89206,0.89291,0.0008500000000000174,Cierre_Señal,0.0024899999999999922,0.0010000000000000009,0.22167276671051694,0.0,0.0,18.842185170394323,18.842185170394323,55.19651891091855,22.167276671051713,0.0019057014102190823,9906.112598759582,0.0,9906.112598759582,10021.009714901451,114.89711614186854,1.146562266784495
2025-01-16 14:27:00,2025-01-16 17:07:00,0.89172,0.89334,0.0016200000000000658,Cierre_Señal,0.0011099999999999444,0.0018700000000000383,0.2221798905207819,0.0,0.0,35.99314226436813,35.99314226436813,24.661967847805553,41.54763952738707,0.0036334275333065667,9942.10574102395,0.0,9942.10574102395,10021.009714901451,78.9039738775009,0.7873854643626286
2025-01-17 06:37:00,2025-01-17 09:49:00,0.89303,0.89433,0.0012999999999999678,Cierre_Señal,0.0007800000000000029,0.0013100000000000334,0.2226600616110086,0.0,0.0,28.9458080094304,28.9458080094304,17.367484805658734,29.168468071042867,0.002911436345923357,9971.05154903338,0.0,9971.05154903338,10021.009714901451,49.958165868070864,0.4985342524294935
2025-01-17 11:57:00,2025-01-17 17:17:00,0.89402,0.89577,0.0017499999999999183,Cierre_Señal,0.0030000000000000027,0.0020000000000000018,0.2230610399998519,0.0,0.0,39.03568199997226,39.03568199997226,66.91831199995563,44.61220799997042,0.0039149012326344336,10000.0,10.08723103335251,10010.087231033353,10021.009714901451,10.922483868098425,0.10899584152539502
2025-01-20 11:34:00,2025-01-20 12:27:00,0.8971699999999999,0.89745,0.000280000000000058,Cierre_Señal,0.00035999999999991594,0.0012600000000000389,0.22292319181426043,0.0,0.0,6.241849370800584,6.241849370800584,8.025234905311502,28.08832216859768,0.0006241849370800585,10000.0,16.3290804041535,10016.329080404154,10021.009714901451,4.680634497297433,0.046708212350470346
2025-01-20 13:20:00,2025-01-21 02:07:00,0.8974500000000001,0.89842,0.0009699999999999154,Cierre_Señal,0.0024600000000001288,0.0014299999999999313,0.2228536408713577,0.6438241684773524,0.0,21.61680316451981,22.26062733299716,54.82199565435686,31.868070644602618,0.002226062733299716,10000.0,38.58970773715009,10038.58970773715,10038.58970773715,0.0,0.0
2025-01-21 10:57:00,2025-01-21 16:15:00,0.89955,0.90082,0.0012699999999999934,Cierre_Señal,0.0018699999999999273,0.0018299999999999983,0.22233338891668056,0.0,0.0,28.23634039241828,28.23634039241828,41.576343727417644,40.687010171752505,0.0028236340392418283,10000.0,66.82604812956924,10066.82604812957,10066.82604812957,0.0,0.0
2025-01-21 17:08:00,2025-01-22 12:44:00,0.89957,0.90024,0.0006700000000000594,Cierre_Señal,0.0027599999999999847,0.0020000000000000018,0.22232844581299954,0.6423068799537557,0.0,14.89600586947229,15.538312749426046,61.36265104438753,44.46568916259994,0.0015538312749426046,10000.0,82.36436087899529,10082.364360878995,10082.364360878995,0.0,0.0
2025-01-22 13:37:00,2025-01-22 15:23:00,0.90033,0.90184,0.0015100000000000113,Cierre_Señal,0.00041999999999997595,0.0015600000000000058,0.22214077060633322,0.0,0.0,33.543256361556566,33.543256361556566,9.329912365465463,34.65396021458811,0.0033543256361556564,10000.0,115.90761724055119,10115.907617240551,10115.907617240551,0.0,0.0
2025-01-23 00:23:00,2025-01-23 01:16:00,0.90225,0.90251,0.000260000000000038,Cierre_Señal,0.0014800000000000368,0.00034000000000000696,0.22166805209199225,0.0,0.0,5.7633693543926405,5.7633693543926405,32.80687170961567,7.536713771127891,0.000576336935439264,10000.0,121.67098659494332,10121.670986594943,10121.670986594943,0.0,0.0
2025-01-23 05:41:00,2025-01-23 06:34:00,0.9024399999999999,0.90293,0.0004900000000001015,Cierre_Señal,0.00037999999999993594,0.000540000000000096,0.22162138203093837,0.0,0.0,10.85944771951823,10.85944771951823,8.421612517174237,11.967554629672797,0.001085944771951823,10000.0,132.53043431446167,10132.530434314462,10132.530434314462,0.0,0.0
2025-01-23 07:27:00,2025-01-23 23:21:00,0.90277,0.9036,0.0008299999999999974,Cierre_Señal,0.0026599999999999957,0.0010200000000000209,0.22154037019395859,0.0,0.0,18.387850726098506,18.387850726098506,58.929738471592884,22.59711775978424,0.0018387850726098505,10000.0,150.91828504055957,10150.91828504056,10150.91828504056,0.0,0.0
2025-01-24 01:18:00,2025-01-24 04:50:00,0.90379,0.90452,0.0007300000000000084,Cierre_Señal,0.0010399999999999299,0.0015399999999999858,0.22129034399583974,0.0,0.0,16.154195111696488,16.154195111696488,23.01419577556578,34.078712975359004,0.0016154195111696488,10000.0,167.0724801522556,10167.072480152256,10167.072480152256,0.0,0.0
2025-01-24 13:40:00,2025-01-24 14:33:00,0.9047799999999999,0.90591,0.0011300000000000754,Cierre_Señal,0.00021999999999988695,0.0011800000000000699,0.22104821061473512,0.0,0.0,24.978447799466732,24.978447799466732,4.863060633521673,26.08368885254029,0.002497844779946673,10000.0,192.05092795172277,10192.050927951723,10192.050927951723,0.0,0.0
2025-01-24 15:26:00,2025-01-24 18:58:00,0.90435,0.90586,0.0015100000000000113,Cierre_Señal,0.0014800000000000368,0.0017300000000000093,0.2211533145353016,0.0,0.0,33.39415049483079,33.39415049483079,32.73069055122545,38.259523414607386,0.0033394150494830788,10000.0,225.44507844655345,10225.445078446553,10225.445078446553,0.0,0.0
2025-01-24 20:44:00,2025-01-24 23:50:00,0.9057200000000001,0.90576,3.999999999992898e-05,Cierre_Viernes,0.000580000000000136,0.00038999999999989043,0.22081879609592364,0.0,0.0,0.8832751843821264,0.8832751843821264,12.807490173566574,8.611933047738603,8.832751843821263e-05,10000.0,226.32835363093545,10226.328353630935,10226.328353630935,0.0,0.0
2025-01-29 03:09:00,2025-01-29 08:21:00,0.8976999999999999,0.89896,0.0012600000000000389,Cierre_Señal,0.0007199999999999429,0.002850000000000019,0.22279157847833353,0.0,0.0,28.071738888270893,28.071738888270893,16.040993650438743,63.495599866325485,0.0028071738888270892,10000.0,254.40009251920674,10254.400092519207,10254.400092519207,0.0,0.0
2025-01-30 07:56:00,2025-01-30 09:14:00,0.8971399999999999,0.89713,-9.99999999995449e-06,Cierre_Señal,0.00042999999999993044,0.0005500000000000504,0.22293064627594356,0.0,0.0,-0.222930646274929,-0.222930646274929,9.586017789864021,12.26118554517802,-2.22930646274929e-05,10000.0,254.17716187293263,10254.177161872933,10254.400092519207,0.22293064627410786,0.0021739998855392845
2025-02-03 02:57:00,2025-02-03 08:41:00,0.9015799999999999,0.90263,0.0010500000000001064,Cierre_Señal,0.002449999999999952,0.002930000000000099,0.22183278244859025,0.0,0.0,23.29244215710434,23.29244215710434,54.349031699903556,64.99700525743914,0.002329244215710434,10000.0,277.46960403003686,10277.469604030037,10277.469604030037,0.0,0.0
2025-02-03 10:07:00,2025-02-03 15:51:00,0.90241,0.90312,0.0007099999999999884,Cierre_Señal,0.0018900000000000583,0.0011599999999999389,0.22162874968140867,0.0,0.0,15.735641227379757,15.735641227379757,41.88783368978753,25.70893496304205,0.0015735641227379758,10000.0,293.2052452574171,10293.205245257417,10293.205245257417,0.0,0.0
2025-02-03 17:17:00,2025-02-04 19:16:00,0.9019,0.89612,-0.005780000000000007,Cierre_Señal,0.008140000000000036,0.0030799999999999716,0.22175407473112319,0.6406475218982148,0.0,-128.17385519458935,-127.53320767269113,180.50781683113507,68.30025501718531,-0.012753320767269113,10000.0,165.67203758472533,10165.672037584725,10293.205245257417,127.53320767269179,1.2390038344125371
2025-02-04 22:08:00,2025-02-04 23:34:00,0.89564,0.89612,0.00048000000000003595,Cierre_Señal,0.0005800000000000249,0.0014199999999999768,0.22330400607386897,0.0,0.0,10.718592291546512,10.718592291546512,12.951632352284957,31.709168862488873,0.0010718592291546513,10000.0,176.39062987627221,10176.390629876272,10293.205245257417,116.8146153811449,1.134871136811025
2025-02-05 04:03:00,2025-02-05 05:29:00,0.89471,0.8958,0.0010900000000000354,Cierre_Señal,0.00026999999999999247,0.0015300000000000313,0.22353611784824132,0.0,0.0,24.365436845459094,24.365436845459094,6.035475181902347,34.20102603078162,0.0024365436845459093,10000.0,200.75606672173126,10200.756066721731,10293.205245257417,92.44917853568586,0.8981573410117486
2025-02-06 06:02:00,2025-02-06 07:28:00,0.89804,0.89852,0.00048000000000003595,Cierre_Señal,0.0005999999999999339,0.0008200000000000429,0.22270722907665583,0.0,0.0,10.68994699568028,10.68994699568028,13.362433744597878,18.261992784286733,0.001068994699568028,10000.0,211.44601371741192,10211.446013717412,10293.205245257417,81.7592315400052,0.7943029366647059
2025-02-06 16:04:00,2025-02-06 20:22:00,0.89837,0.89903,0.0006599999999999939,Cierre_Señal,0.0008000000000000229,0.0011600000000000499,0.22262542159689214,0.0,0.0,14.693277825394745,14.693277825394745,17.81003372775188,25.824548905240597,0.0014693277825394745,10000.0,226.13929154280595,10226.139291542806,10293.205245257417,67.06595371461117,0.6515555856181119
2025-02-06 21:48:00,2025-02-07 03:43:00,0.89901,0.89954,0.0005300000000000304,Cierre_Señal,0.0020499999999999963,0.0009700000000000264,0.22246693585165905,1.928120933026329,0.0,11.790747600138607,13.718868533164937,45.605721849590026,21.579292777611517,0.0013718868533164937,10000.0,239.85816007597168,10239.858160075972,10293.205245257417,53.347085181445436,0.5182747638887804
2025-02-07 08:01:00,2025-02-07 09:27:00,0.8996,0.89967,7.00000000000145e-05,Cierre_Señal,0.00029999999999996696,0.00040000000000006697,0.2223210315695865,0.0,0.0,1.5562472209874276,1.5562472209874276,6.66963094708686,8.892841262784948,0.00015562472209874277,10000.0,241.41440729695933,10241.41440729696,10293.205245257417,51.79083796045779,0.5031555936798245
2025-02-07 16:37:00,2025-02-07 23:50:00,0.89915,0.89608,-0.003070000000000017,Cierre_Viernes,0.004269999999999996,0.0015699999999999603,0.22243229716954901,0.0,0.0,-68.28671523105193,-68.28671523105193,94.97859089139735,34.921870655618314,-0.0068286715231051925,10000.0,173.12769206590747,10173.127692065907,10293.205245257417,120.07755319150965,1.1665710566379237
2025-02-12 12:13:00,2025-02-12 19:53:00,0.89799,0.89901,0.0010200000000000209,Cierre_Señal,0.004489999999999994,0.0012600000000000389,0.22271962939453668,0.0,0.0,22.717402198243207,22.717402198243207,100.00111359814683,28.06267330371249,0.0022717402198243206,10000.0,195.84509426415025,10195.84509426415,10293.205245257417,97.36015099326687,0.9458681593678067
2025-02-12 21:25:00,2025-02-13 02:11:00,0.89796,0.89809,0.0001300000000000745,Cierre_Señal,0.0011799999999999589,0.0011999999999999789,0.22272707024811797,0.6434585059468128,0.0,2.895451913227193,3.5389104191740057,26.281794289277002,26.727248429773685,0.0003538910419174006,10000.0,199.38400468332475,10199.384004683325,10293.205245257417,93.82124057409237,0.9114871251335477
2025-02-13 03:43:00,2025-02-14 12:05:00,0.89749,0.89821,0.0007199999999999429,Cierre_Señal,0.0043199999999999905,0.0011200000000000099,0.22284370856499794,1.931386422132837,0.0,16.044747016678578,17.976133438811416,96.2684821000789,24.95849535927999,0.0017976133438811416,10000.0,217.36013812213605,10217.360138122136,10293.205245257417,75.84510713528107,0.7368463498794665
2025-02-24 09:53:00,2025-02-24 11:31:00,0.9039600000000001,0.9048,0.0008399999999999519,Cierre_Señal,0.000360000000000138,0.0014299999999999313,0.221248727819815,0.0,0.0,18.584893136863396,18.584893136863396,7.9649542015163926,31.638568078232023,0.0018584893136863396,10000.0,235.94503125899973,10235.945031259,10293.205245257417,57.260213998417385,0.556291384792895
2025-02-25 10:33:00,2025-02-25 15:27:00,0.90408,0.90483,0.0007500000000000284,Cierre_Señal,0.0015800000000000258,0.0011999999999999789,0.22121936111848509,0.0,0.0,16.59145208388701,16.59145208388701,34.95265905672122,26.546323334217742,0.001659145208388701,10000.0,252.53648334288664,10252.536483342887,10293.205245257417,40.66876191453048,0.39510299217309947
2025-02-25 17:05:00,2025-02-25 18:43:00,0.9040699999999999,0.90547,0.0014000000000000679,Cierre_Señal,0.0007999999999999119,0.0020300000000000873,0.22122180804583716,0.0,0.0,30.971053126418706,30.971053126418706,17.697744643665022,44.90802703330687,0.0030971053126418705,10000.0,283.5075364693057,10283.507536469306,10293.205245257417,9.697708788111413,0.09421466449995856
2025-02-26 14:29:00,2025-02-26 19:23:00,0.90562,0.90741,0.0017900000000000693,Cierre_Señal,0.0018799999999999928,0.0020000000000000018,0.2208431792584086,0.0,0.0,39.53092908725667,39.53092908725667,41.51851770058066,44.168635851681756,0.003953092908725668,10000.0,323.0384655565631,10323.038465556563,10323.038465556563,0.0,0.0
2025-02-26 21:01:00,2025-02-28 23:50:00,0.90401,0.89801,-0.006000000000000005,Cierre_Viernes,0.009499999999999953,0.003390000000000004,0.22123649074678378,2.5566088870698334,0.0,-132.74189444807038,-130.18528556100054,210.17466620944356,74.99917036315979,-0.013018528556100055,10000.0,192.85317999556173,10192.853179995562,10323.038465556563,130.18528556100136,1.2611140217618328
2025-03-04 04:15:00,2025-03-04 14:39:00,0.89918,0.89959,0.00041000000000002146,Cierre_Señal,0.002610000000000001,0.0016399999999999748,0.22242487599813163,0.0,0.0,9.119419915923874,9.119419915923874,58.05289263551238,36.477679663693024,0.0009119419915923874,10000.0,201.9725999114853,10201.972599911485,10323.038465556563,121.06586564507779,1.1727735593451611
2025-03-04 17:03:00,2025-03-04 18:39:00,0.89908,0.90034,0.0012600000000000389,Cierre_Señal,0.0011599999999999389,0.0014100000000000223,0.22244961516216577,0.0,0.0,28.028651510433754,28.028651510433754,25.80415535880987,31.365395737865875,0.0028028651510433756,10000.0,230.00125142191973,10230.00125142192,10323.038465556563,93.03721413464336,0.901258039917875
2025-03-06 18:11:00,2025-03-06 18:59:00,0.90601,0.90622,0.00021000000000004349,Cierre_Señal,0.0008599999999999719,0.001040000000000041,0.2207481153629651,0.0,0.0,4.635710422623227,4.635710422623227,18.984337921214376,22.957803997749274,0.0004635710422623227,10000.0,234.63696184454238,10234.636961844542,10323.038465556563,88.40150371202071,0.8563515868605706
2025-03-06 22:11:00,2025-03-07 17:33:00,0.9062,0.90453,-0.0016700000000000603,Cierre_Señal,0.005229999999999957,0.00027999999999994696,0.22070183182520414,1.9128227764290444,0.0,-36.85720591481042,-34.944383138381376,115.42705804458082,6.179651291104546,-0.0034944383138381377,10000.0,199.69257870616093,10199.692578706161,10323.038465556563,123.34588685040217,1.1948602851956147
2025-03-10 00:05:00,2025-03-10 01:16:00,0.9079,0.90633,-0.0015700000000000713,Cierre_Señal,0.003370000000000095,0.0,0.22028857803722876,0.0,0.0,-34.58530675184649,-34.58530675184649,74.23725079854819,0.0,-0.0034585306751846487,10000.0,165.10727195431355,10165.107271954314,10323.038465556563,157.93119360224955,1.52989058530777
2025-03-10 02:27:00,2025-03-10 03:38:00,0.90608,0.90632,0.00024000000000001798,Cierre_Señal,0.0009500000000000064,0.0004899999999999904,0.2207310612749426,0.0,0.0,5.29754547059902,5.29754547059902,20.96945082111969,10.815822002471977,0.000529754547059902,10000.0,170.40481742491284,10170.404817424913,10323.038465556563,152.63364813165026,1.4785728895704648
2025-03-10 06:00:00,2025-03-10 08:22:00,0.9062199999999999,0.90693,0.0007100000000000994,Cierre_Señal,0.0009099999999999664,0.0011700000000001154,0.22069696100284703,0.0,0.0,15.669484231204335,15.669484231204335,20.08342345125834,25.82154443733565,0.0015669484231204335,10000.0,186.0743016561173,10186.074301656117,10323.038465556563,136.96416390044578,1.3267814932341377
2025-03-10 20:12:00,2025-03-11 10:34:00,0.90931,0.9063,-0.003009999999999957,Cierre_Señal,0.005289999999999906,0.0008600000000000829,0.21994699277474128,0.6354268621262275,0.0,-66.20404482519619,-65.56861796306997,116.35195917783606,18.915441378629577,-0.006556861796306997,10000.0,120.5056836930471,10120.505683693047,10323.038465556563,202.532781863516,1.9619493092007625
2025-03-11 14:07:00,2025-03-11 15:18:00,0.9051899999999999,0.90628,0.0010900000000000354,Cierre_Señal,0.0006599999999999939,0.001960000000000073,0.22094808824666645,0.0,0.0,24.083341618887424,24.083341618887424,14.582573824279851,43.30582529634823,0.0024083341618887423,10000.0,144.58902531193417,10144.589025311934,10323.038465556563,178.44944024462893,1.728652284305984
2025-03-11 22:24:00,2025-03-12 05:40:00,0.90776,0.90856,0.0008000000000000229,Cierre_Señal,0.0007399999999999629,0.0034199999999999786,0.22032255221644487,0.6365118533533092,0.0,17.625804177316095,18.262316030669403,16.303868864016103,75.35031285802367,0.0018262316030669403,10000.0,162.85134134260443,10162.851341342604,10323.038465556563,160.18712421395867,1.55174394388273
2025-03-12 06:51:00,2025-03-12 08:02:00,0.90825,0.90849,0.00024000000000001798,Cierre_Señal,0.0005500000000000504,0.0005699999999999594,0.2202036884117809,0.0,0.0,5.284888521883137,5.284888521883137,12.11120286264906,12.551610239470618,0.0005284888521883138,10000.0,168.13622986448718,10168.136229864487,10323.038465556563,154.90223569207592,1.5005488568982526
2025-03-12 12:46:00,2025-03-12 18:41:00,0.9085599999999999,0.90769,-0.0008699999999999264,Cierre_Señal,0.0041799999999999615,0.001000000000000112,0.22012855507616452,0.0,0.0,-19.151184291624695,-19.151184291624695,92.01373602183592,22.012855507618916,-0.0019151184291624694,10000.0,148.98504557286287,10148.985045572863,10323.038465556563,174.05341998370022,1.6860677267108894
2025-03-13 07:52:00,2025-03-13 18:31:00,0.90783,0.90565,-0.0021800000000000708,Cierre_Señal,0.00552000000000008,0.0007500000000000284,0.2203055638170142,0.0,0.0,-48.02661291211065,-48.02661291211065,121.60867122699361,16.52291728627669,-0.004802661291211065,10000.0,100.9584326607528,10100.958432660753,10323.038465556563,222.0800328958103,2.151304905399642
2025-03-14 17:10:00,2025-03-14 18:21:00,0.90913,0.90976,0.0006300000000000194,Cierre_Señal,0.0008599999999999719,0.0015899999999999803,0.2199905404067625,0.0,0.0,13.859404045626466,13.859404045626466,18.919186474980958,34.9784959246748,0.0013859404045626466,10000.0,114.81783670637924,10114.81783670638,10323.038465556563,208.22062885018386,2.0170478831879244
2025-03-14 19:32:00,2025-03-14 23:50:00,0.90909,0.9087,-0.00039000000000000146,Cierre_Viernes,0.0010299999999999754,0.001060000000000061,0.22000022000022,0.0,0.0,-8.580008580008611,-8.580008580008611,22.66002266002212,23.320023320024656,-0.0008580008580008612,10000.0,106.23782812637,10106.23782812637,10323.038465556563,216.8006374301931,2.10016303003773
2025-03-17 00:05:00,2025-03-17 01:31:00,0.90998,0.90906,-0.0009200000000000319,Cierre_Señal,0.002950000000000008,0.0,0.219785050220884,0.0,0.0,-20.220224620322025,-20.220224620322025,64.83658981516095,0.0,-0.0020220224620322025,10000.0,86.01760350604854,10086.017603506049,10323.038465556563,237.02086205051455,2.296037768737847
2025-03-18 06:21:00,2025-03-18 07:47:00,0.91119,0.91139,0.00019999999999997797,Cierre_Señal,0.00044000000000010697,0.0013899999999998913,0.2194931902237733,0.0,0.0,4.389863804474983,4.389863804474983,9.657700369848374,30.509553441102106,0.00043898638044749825,10000.0,90.40746731052423,10090.407467310524,10323.038465556563,232.63099824603887,2.2535128491696135
2025-03-18 09:13:00,2025-03-18 10:39:00,0.91103,0.91247,0.0014399999999999968,Cierre_Señal,0.00022999999999995246,0.0015499999999999403,0.21953173880113716,0.0,0.0,31.612570387363682,31.612570387363682,5.049229992425111,34.02741951417495,0.003161257038736368,10000.0,122.02003769788826,10122.020037697888,10323.038465556563,201.01842785867484,1.9472796553978255
2025-03-18 13:31:00,2025-03-19 22:39:00,0.9109700000000001,0.90943,-0.0015400000000000968,Cierre_Señal,0.005870000000000042,0.0008599999999999719,0.21954619800871597,0.6342689660471804,0.0,-33.810114493344386,-33.175845527297206,128.8736182311172,18.880973028748954,-0.0033175845527297207,10000.0,88.84419217059076,10088.84419217059,10323.038465556563,234.19427338597234,2.2686564054505425
2025-03-20 04:33:00,2025-03-21 23:50:00,0.90815,0.89977,-0.008380000000000054,Cierre_Viernes,0.009469999999999978,0.002970000000000028,0.22022793591367065,1.9087155205637836,0.0,-184.55101029565722,-182.64229477509343,208.55585531024562,65.40769696636082,-0.018264229477509344,9906.201897395496,0.0,9906.201897395496,10323.038465556563,416.8365681610667,4.037925166624796
2025-03-24 06:45:00,2025-03-24 10:05:00,0.90076,0.90139,0.0006300000000000194,Cierre_Señal,0.0007300000000000084,0.0009099999999999664,0.21995208262790303,0.0,0.0,13.856981205558318,13.856981205558318,16.056502031837105,20.01563951913844,0.0013988187752564934,9920.058878601054,0.0,9920.058878601054,10323.038465556563,402.97958695550915,3.90369161463531
2025-03-24 16:45:00,2025-03-25 09:36:00,0.90029,0.90065,0.00035999999999991594,Cierre_Señal,0.003269999999999995,0.0018399999999999528,0.22037474321831974,0.6366626331577256,0.0,7.933490755857658,8.570153389015385,72.06254103239044,40.54895275216979,0.0008639216252538982,9928.629031990069,0.0,9928.629031990069,10323.038465556563,394.40943356649404,3.8206719357141288
2025-03-25 11:16:00,2025-03-25 12:57:00,0.90003,0.90164,0.0016100000000000003,Cierre_Señal,0.0005399999999999849,0.0018000000000000238,0.22062884641600988,0.0,0.0,35.5212442729776,35.5212442729776,11.9139577064642,39.7131923548823,0.003577658522493695,9964.150276263046,0.0,9964.150276263046,10323.038465556563,358.8881892935169,3.4765751429772243
2025-03-25 22:57:00,2025-03-26 07:27:00,0.89994,0.90062,0.0006800000000000139,Cierre_Señal,0.0023499999999999632,0.0015900000000000913,0.22144032438302655,0.6397410971425637,0.0,15.057942058046114,15.697683155188678,52.038476230010424,35.209011576903244,0.0015754161388537322,9979.847959418235,0.0,9979.847959418235,10323.038465556563,343.1905061383277,3.32451058168003
2025-03-26 17:27:00,2025-03-27 10:17:00,0.89952,0.90098,0.0014600000000000168,Cierre_Señal,0.0027800000000000047,0.0018900000000000583,0.22189274189385974,0.6410481313313607,0.0,32.396340316503895,33.037388447835255,61.68618224649311,41.93772821794079,0.0033104099964425845,10000.0,12.885347866071243,10012.885347866071,10323.038465556563,310.15311769049185,3.004475075098638
2025-03-28 06:27:00,2025-03-28 11:27:00,0.8996,0.90213,0.0025300000000000322,Cierre_Señal,0.0007300000000000084,0.0027200000000000557,0.2223210315695865,0.0,0.0,56.2472209871061,56.2472209871061,16.22943530458,60.47132058692876,0.0056247220987106095,10000.0,69.13256885317787,10069.132568853178,10323.038465556563,253.90589670338522,2.4596042875414783
2025-03-28 19:47:00,2025-03-28 23:50:00,0.89923,0.90054,0.0013100000000000334,Cierre_Viernes,0.00037999999999993594,0.0020499999999999963,0.22241250847947688,0.0,0.0,29.13603861081221,29.13603861081221,8.451675322218696,45.594564238292676,0.002913603861081221,10000.0,98.26860746398961,10098.26860746399,10323.038465556563,224.7698580925735,2.1773614313511627
2025-04-01 16:59:00,2025-04-02 05:41:00,0.89994,0.9003,0.00036000000000002697,Cierre_Señal,0.002869999999999928,0.0014000000000000679,0.2222370380247572,0.6420428028535234,0.0,8.000533368891858,8.642576171745382,63.78202991310372,31.113185323467516,0.0008642576171745383,10000.0,106.91118363573514,10106.911183635735,10323.038465556563,216.12728192082795,2.0936401878376176
2025-04-03 00:39:00,2025-04-04 23:50:00,0.8922100000000001,0.85956,-0.03265000000000007,Cierre_Viernes,0.03938000000000008,0.012189999999999923,0.2241624729604017,1.9428161531478016,0.0,-731.8904742157131,-729.9476580625653,882.7518185180637,273.2540545387279,-0.07299476580625654,9376.96352557317,0.0,9376.96352557317,10323.038465556563,946.074939983393,9.164694514507806
2025-04-09 23:49:00,2025-04-10 05:35:00,0.86576,0.86634,0.0005800000000000249,Cierre_Señal,0.003249999999999975,0.0041400000000000325,0.21661808181420186,0.6258096383612292,0.0,12.563848745224249,13.189658383585478,70.40087658961507,89.67988587108027,0.0014066022916282225,9390.153183956756,0.0,9390.153183956756,10323.038465556563,932.8852815998071,9.036925365651157
